rank:728 |send count:1834 | recv count: 1833 |total Time:11.686369 |compute Time:0.000128 |commuTime:2.048637 |Sync Time:0.434548 |IO Time:8.902852
rank:678 |send count:1765 | recv count: 1764 |total Time:11.715198 |compute Time:0.000124 |commuTime:1.230433 |Sync Time:1.618798 |IO Time:8.561751
rank:679 |send count:1843 | recv count: 1842 |total Time:11.719259 |compute Time:0.304416 |commuTime:1.399699 |Sync Time:1.192567 |IO Time:8.399349
rank:680 |send count:1741 | recv count: 1740 |total Time:11.737509 |compute Time:0.000114 |commuTime:1.935289 |Sync Time:0.834264 |IO Time:8.779794
rank:682 |send count:1873 | recv count: 1872 |total Time:11.721134 |compute Time:0.000132 |commuTime:1.779059 |Sync Time:0.779583 |IO Time:8.767111
rank:683 |send count:1810 | recv count: 1809 |total Time:11.719668 |compute Time:0.289609 |commuTime:0.940220 |Sync Time:1.652772 |IO Time:8.492781
rank:684 |send count:1687 | recv count: 1686 |total Time:11.753425 |compute Time:0.000107 |commuTime:1.993551 |Sync Time:0.661354 |IO Time:9.096485
rank:685 |send count:1837 | recv count: 1836 |total Time:11.743789 |compute Time:0.000126 |commuTime:2.261310 |Sync Time:0.629339 |IO Time:8.849713
rank:686 |send count:1879 | recv count: 1878 |total Time:11.733728 |compute Time:0.000118 |commuTime:1.813862 |Sync Time:0.950027 |IO Time:8.610368
rank:688 |send count:1774 | recv count: 1773 |total Time:11.719940 |compute Time:0.000120 |commuTime:2.406831 |Sync Time:0.476021 |IO Time:8.835051
rank:689 |send count:1801 | recv count: 1800 |total Time:11.712535 |compute Time:0.000104 |commuTime:1.170360 |Sync Time:1.681733 |IO Time:8.649010
rank:690 |send count:1774 | recv count: 1773 |total Time:11.712075 |compute Time:0.000133 |commuTime:1.685855 |Sync Time:0.943860 |IO Time:8.774061
rank:692 |send count:1804 | recv count: 1803 |total Time:11.725292 |compute Time:0.000115 |commuTime:0.921576 |Sync Time:1.942059 |IO Time:8.859021
rank:693 |send count:1726 | recv count: 1725 |total Time:11.743728 |compute Time:0.000127 |commuTime:1.524485 |Sync Time:1.033158 |IO Time:8.901416
rank:694 |send count:1876 | recv count: 1875 |total Time:11.716882 |compute Time:0.000122 |commuTime:2.226752 |Sync Time:0.468312 |IO Time:8.726492
rank:695 |send count:1825 | recv count: 1824 |total Time:11.721563 |compute Time:0.000113 |commuTime:1.694463 |Sync Time:0.975339 |IO Time:8.823755
rank:696 |send count:1825 | recv count: 1824 |total Time:11.732374 |compute Time:0.000130 |commuTime:1.802589 |Sync Time:0.707917 |IO Time:8.881461
rank:697 |send count:1879 | recv count: 1878 |total Time:11.713910 |compute Time:0.000125 |commuTime:1.916350 |Sync Time:0.779822 |IO Time:8.693235
rank:698 |send count:1786 | recv count: 1785 |total Time:11.708630 |compute Time:0.000111 |commuTime:1.855203 |Sync Time:0.561090 |IO Time:9.052709
rank:699 |send count:1750 | recv count: 1749 |total Time:11.722974 |compute Time:0.000120 |commuTime:1.494154 |Sync Time:1.061258 |IO Time:8.859285
rank:700 |send count:1852 | recv count: 1851 |total Time:11.735254 |compute Time:0.000136 |commuTime:1.512945 |Sync Time:1.061165 |IO Time:8.736649
rank:701 |send count:1876 | recv count: 1875 |total Time:11.714697 |compute Time:0.000125 |commuTime:2.245332 |Sync Time:0.412948 |IO Time:8.591913
rank:702 |send count:1747 | recv count: 1746 |total Time:11.715712 |compute Time:0.000107 |commuTime:2.048729 |Sync Time:0.551335 |IO Time:8.855181
rank:704 |send count:1774 | recv count: 1773 |total Time:11.724907 |compute Time:0.000108 |commuTime:1.872118 |Sync Time:0.594585 |IO Time:8.901685
rank:705 |send count:1738 | recv count: 1737 |total Time:11.716389 |compute Time:0.000126 |commuTime:2.142207 |Sync Time:0.595372 |IO Time:8.636085
rank:706 |send count:1873 | recv count: 1872 |total Time:11.715611 |compute Time:0.000113 |commuTime:1.265950 |Sync Time:1.544908 |IO Time:8.577321
rank:707 |send count:1765 | recv count: 1764 |total Time:11.728524 |compute Time:0.000116 |commuTime:1.705667 |Sync Time:0.924305 |IO Time:8.834147
rank:708 |send count:1726 | recv count: 1725 |total Time:11.734314 |compute Time:0.000102 |commuTime:1.177916 |Sync Time:1.557354 |IO Time:8.996786
rank:709 |send count:1798 | recv count: 1797 |total Time:11.732990 |compute Time:0.000144 |commuTime:0.827358 |Sync Time:1.664997 |IO Time:8.976283
rank:710 |send count:1819 | recv count: 1818 |total Time:11.706402 |compute Time:0.000124 |commuTime:1.865053 |Sync Time:0.728360 |IO Time:8.966063
rank:711 |send count:1786 | recv count: 1785 |total Time:11.706833 |compute Time:0.000130 |commuTime:0.722976 |Sync Time:1.873049 |IO Time:8.762236
rank:712 |send count:1858 | recv count: 1857 |total Time:11.719555 |compute Time:0.000127 |commuTime:2.045118 |Sync Time:0.561388 |IO Time:8.776361
rank:713 |send count:1873 | recv count: 1872 |total Time:11.712749 |compute Time:0.000125 |commuTime:2.189697 |Sync Time:0.753304 |IO Time:8.689377
rank:715 |send count:1810 | recv count: 1809 |total Time:11.732334 |compute Time:0.000139 |commuTime:2.141036 |Sync Time:0.701307 |IO Time:8.887927
rank:716 |send count:1780 | recv count: 1779 |total Time:11.728477 |compute Time:0.000126 |commuTime:1.809831 |Sync Time:0.663157 |IO Time:8.771235
rank:717 |send count:1846 | recv count: 1845 |total Time:11.729543 |compute Time:0.000126 |commuTime:2.203093 |Sync Time:0.700955 |IO Time:8.822832
rank:719 |send count:1777 | recv count: 1776 |total Time:11.723648 |compute Time:0.000105 |commuTime:1.364157 |Sync Time:1.398397 |IO Time:8.504963
rank:720 |send count:1810 | recv count: 1809 |total Time:11.726234 |compute Time:0.000124 |commuTime:2.123067 |Sync Time:0.402426 |IO Time:8.860002
rank:721 |send count:1807 | recv count: 1806 |total Time:11.710214 |compute Time:0.000127 |commuTime:1.943868 |Sync Time:0.400005 |IO Time:9.037588
rank:723 |send count:1792 | recv count: 1791 |total Time:11.716522 |compute Time:0.000135 |commuTime:1.485516 |Sync Time:1.058834 |IO Time:8.863419
rank:724 |send count:1867 | recv count: 1866 |total Time:11.738356 |compute Time:0.000130 |commuTime:2.097654 |Sync Time:0.757940 |IO Time:8.618494
rank:725 |send count:1798 | recv count: 1797 |total Time:11.730527 |compute Time:0.269029 |commuTime:1.840086 |Sync Time:0.685123 |IO Time:8.575984
rank:726 |send count:1684 | recv count: 1683 |total Time:11.710124 |compute Time:0.000117 |commuTime:1.956995 |Sync Time:0.565991 |IO Time:8.850655
rank:727 |send count:1828 | recv count: 1827 |total Time:11.715697 |compute Time:0.000120 |commuTime:1.384461 |Sync Time:1.396455 |IO Time:8.579272
rank:729 |send count:1855 | recv count: 1854 |total Time:11.720853 |compute Time:0.000119 |commuTime:1.697930 |Sync Time:1.008681 |IO Time:9.009651
rank:731 |send count:1837 | recv count: 1836 |total Time:11.729736 |compute Time:0.000121 |commuTime:1.624839 |Sync Time:1.161960 |IO Time:8.940823
rank:732 |send count:1786 | recv count: 1785 |total Time:11.743382 |compute Time:0.000105 |commuTime:1.896102 |Sync Time:0.730639 |IO Time:9.113400
rank:733 |send count:1807 | recv count: 1806 |total Time:11.731546 |compute Time:0.000139 |commuTime:2.249195 |Sync Time:0.610240 |IO Time:8.611969
rank:734 |send count:1789 | recv count: 1788 |total Time:11.710586 |compute Time:0.000109 |commuTime:1.578172 |Sync Time:1.033118 |IO Time:9.097475
rank:736 |send count:1849 | recv count: 1848 |total Time:11.714535 |compute Time:0.000125 |commuTime:1.791026 |Sync Time:0.768430 |IO Time:8.878577
rank:738 |send count:1849 | recv count: 1848 |total Time:11.729585 |compute Time:0.000145 |commuTime:1.693759 |Sync Time:0.881244 |IO Time:8.746005
rank:740 |send count:1816 | recv count: 1815 |total Time:11.759514 |compute Time:0.000115 |commuTime:2.666162 |Sync Time:0.667772 |IO Time:8.422236
rank:741 |send count:1774 | recv count: 1773 |total Time:11.742398 |compute Time:0.000127 |commuTime:1.905246 |Sync Time:0.465392 |IO Time:9.367094
rank:742 |send count:1792 | recv count: 1791 |total Time:11.717884 |compute Time:0.000141 |commuTime:2.115919 |Sync Time:0.516399 |IO Time:8.850541
rank:743 |send count:1753 | recv count: 1752 |total Time:11.721658 |compute Time:0.000118 |commuTime:1.441442 |Sync Time:1.358040 |IO Time:8.919857
rank:744 |send count:1750 | recv count: 1749 |total Time:11.722430 |compute Time:0.000123 |commuTime:2.010109 |Sync Time:0.565563 |IO Time:8.842118
rank:745 |send count:1780 | recv count: 1779 |total Time:11.724512 |compute Time:0.000118 |commuTime:2.290040 |Sync Time:0.536217 |IO Time:8.625849
rank:746 |send count:1792 | recv count: 1791 |total Time:11.714220 |compute Time:0.000114 |commuTime:2.127480 |Sync Time:0.533361 |IO Time:8.554064
rank:747 |send count:1837 | recv count: 1836 |total Time:11.725094 |compute Time:0.000115 |commuTime:0.861651 |Sync Time:1.606579 |IO Time:8.980365
rank:748 |send count:1774 | recv count: 1773 |total Time:11.738264 |compute Time:0.000118 |commuTime:1.961049 |Sync Time:0.518789 |IO Time:8.973798
rank:749 |send count:1822 | recv count: 1821 |total Time:11.740852 |compute Time:0.000128 |commuTime:2.210157 |Sync Time:0.439656 |IO Time:8.550289
rank:750 |send count:1765 | recv count: 1764 |total Time:11.727495 |compute Time:0.000120 |commuTime:2.407288 |Sync Time:0.400259 |IO Time:8.916485
rank:751 |send count:1792 | recv count: 1791 |total Time:11.729178 |compute Time:0.000112 |commuTime:1.670144 |Sync Time:1.024392 |IO Time:8.894426
rank:752 |send count:1798 | recv count: 1797 |total Time:11.727854 |compute Time:0.000129 |commuTime:2.245467 |Sync Time:0.448755 |IO Time:9.031604
rank:753 |send count:1753 | recv count: 1752 |total Time:11.712679 |compute Time:0.000115 |commuTime:1.436646 |Sync Time:1.380030 |IO Time:8.894190
rank:754 |send count:1789 | recv count: 1788 |total Time:11.712174 |compute Time:0.000118 |commuTime:1.902325 |Sync Time:0.569629 |IO Time:8.912978
rank:755 |send count:1813 | recv count: 1812 |total Time:11.710464 |compute Time:0.000111 |commuTime:1.950194 |Sync Time:0.729106 |IO Time:8.675072
rank:756 |send count:1813 | recv count: 1812 |total Time:11.718629 |compute Time:0.000109 |commuTime:1.643144 |Sync Time:0.743686 |IO Time:8.991319
rank:757 |send count:1855 | recv count: 1854 |total Time:11.729766 |compute Time:0.000121 |commuTime:1.751138 |Sync Time:0.810786 |IO Time:8.863167
rank:758 |send count:1792 | recv count: 1791 |total Time:11.704887 |compute Time:0.000114 |commuTime:2.050492 |Sync Time:0.582422 |IO Time:8.820992
rank:759 |send count:1852 | recv count: 1851 |total Time:11.718600 |compute Time:0.000113 |commuTime:0.984025 |Sync Time:1.411523 |IO Time:8.970281
rank:760 |send count:1726 | recv count: 1725 |total Time:11.727312 |compute Time:0.000117 |commuTime:1.532646 |Sync Time:1.012776 |IO Time:9.009233
rank:762 |send count:1822 | recv count: 1821 |total Time:11.712531 |compute Time:0.000105 |commuTime:2.111493 |Sync Time:0.527739 |IO Time:8.736992
rank:763 |send count:1777 | recv count: 1776 |total Time:11.718554 |compute Time:0.000126 |commuTime:2.131978 |Sync Time:0.733475 |IO Time:8.593872
rank:764 |send count:1729 | recv count: 1728 |total Time:11.724465 |compute Time:0.000115 |commuTime:1.405977 |Sync Time:1.124597 |IO Time:8.833473
rank:765 |send count:1699 | recv count: 1698 |total Time:11.717086 |compute Time:0.000116 |commuTime:2.464329 |Sync Time:0.422916 |IO Time:8.522638
rank:766 |send count:1810 | recv count: 1809 |total Time:11.721391 |compute Time:0.000135 |commuTime:1.942643 |Sync Time:0.927738 |IO Time:8.848787
rank:767 |send count:1858 | recv count: 1857 |total Time:11.742078 |compute Time:0.307265 |commuTime:1.729879 |Sync Time:0.978983 |IO Time:8.722645
rank:768 |send count:1858 | recv count: 1857 |total Time:11.722528 |compute Time:0.000130 |commuTime:1.934623 |Sync Time:0.561896 |IO Time:8.885239
rank:770 |send count:1843 | recv count: 1842 |total Time:11.732925 |compute Time:0.000123 |commuTime:2.241632 |Sync Time:0.591409 |IO Time:8.897331
rank:771 |send count:1792 | recv count: 1791 |total Time:11.725536 |compute Time:0.000110 |commuTime:0.795076 |Sync Time:1.783951 |IO Time:9.144035
rank:772 |send count:1735 | recv count: 1734 |total Time:11.751351 |compute Time:0.000112 |commuTime:2.320665 |Sync Time:0.711077 |IO Time:8.717574
rank:773 |send count:1771 | recv count: 1770 |total Time:11.734494 |compute Time:0.000125 |commuTime:2.092533 |Sync Time:0.418347 |IO Time:8.794870
rank:775 |send count:1702 | recv count: 1701 |total Time:11.716593 |compute Time:0.000117 |commuTime:1.455940 |Sync Time:1.095728 |IO Time:8.801321
rank:776 |send count:1795 | recv count: 1794 |total Time:11.723229 |compute Time:0.000117 |commuTime:2.264545 |Sync Time:0.498210 |IO Time:8.500802
rank:777 |send count:1843 | recv count: 1842 |total Time:11.716505 |compute Time:0.000126 |commuTime:2.403585 |Sync Time:0.448723 |IO Time:8.525930
rank:778 |send count:1825 | recv count: 1824 |total Time:11.719348 |compute Time:0.000093 |commuTime:1.399474 |Sync Time:1.517408 |IO Time:8.379170
rank:779 |send count:1771 | recv count: 1770 |total Time:11.740452 |compute Time:0.000124 |commuTime:1.866067 |Sync Time:0.712843 |IO Time:8.909455
rank:780 |send count:1789 | recv count: 1788 |total Time:11.729892 |compute Time:0.000119 |commuTime:0.792387 |Sync Time:1.779525 |IO Time:8.849408
rank:782 |send count:1786 | recv count: 1785 |total Time:11.713375 |compute Time:0.000130 |commuTime:1.405458 |Sync Time:1.368034 |IO Time:8.473289
rank:783 |send count:1804 | recv count: 1803 |total Time:11.730412 |compute Time:0.000121 |commuTime:1.513890 |Sync Time:1.332549 |IO Time:8.615339
rank:784 |send count:1831 | recv count: 1830 |total Time:11.730986 |compute Time:0.000116 |commuTime:2.083809 |Sync Time:0.663412 |IO Time:8.587016
rank:785 |send count:1765 | recv count: 1764 |total Time:11.720794 |compute Time:0.000134 |commuTime:1.892461 |Sync Time:0.694770 |IO Time:8.917172
rank:786 |send count:1750 | recv count: 1749 |total Time:11.712586 |compute Time:0.000109 |commuTime:0.880161 |Sync Time:1.610624 |IO Time:8.897297
rank:787 |send count:1771 | recv count: 1770 |total Time:11.726710 |compute Time:0.000114 |commuTime:1.750652 |Sync Time:0.935744 |IO Time:8.753119
rank:788 |send count:1858 | recv count: 1857 |total Time:11.735940 |compute Time:0.000122 |commuTime:1.613371 |Sync Time:0.933070 |IO Time:8.888783
rank:789 |send count:1774 | recv count: 1773 |total Time:11.728240 |compute Time:0.000136 |commuTime:1.820708 |Sync Time:0.774820 |IO Time:8.665322
rank:790 |send count:1786 | recv count: 1785 |total Time:11.717106 |compute Time:0.000135 |commuTime:1.823797 |Sync Time:1.122670 |IO Time:8.487484
rank:792 |send count:1777 | recv count: 1776 |total Time:11.722429 |compute Time:0.000116 |commuTime:1.413522 |Sync Time:1.116842 |IO Time:8.879573
rank:793 |send count:1801 | recv count: 1800 |total Time:11.713308 |compute Time:0.000114 |commuTime:1.462425 |Sync Time:1.066381 |IO Time:8.895780
rank:795 |send count:1780 | recv count: 1779 |total Time:11.733281 |compute Time:0.000135 |commuTime:2.021653 |Sync Time:0.850506 |IO Time:8.857693
rank:796 |send count:1729 | recv count: 1728 |total Time:11.731201 |compute Time:0.000103 |commuTime:0.990430 |Sync Time:1.717953 |IO Time:8.470192
rank:797 |send count:1780 | recv count: 1779 |total Time:11.723287 |compute Time:0.000139 |commuTime:2.193623 |Sync Time:0.796219 |IO Time:8.730790
rank:798 |send count:1714 | recv count: 1713 |total Time:11.705628 |compute Time:0.000109 |commuTime:0.908263 |Sync Time:1.757298 |IO Time:8.696686
rank:799 |send count:1792 | recv count: 1791 |total Time:11.719486 |compute Time:0.000108 |commuTime:1.511011 |Sync Time:1.037960 |IO Time:8.814899
rank:800 |send count:1798 | recv count: 1797 |total Time:11.718804 |compute Time:0.000109 |commuTime:1.057274 |Sync Time:1.462426 |IO Time:8.966874
rank:801 |send count:1810 | recv count: 1809 |total Time:11.719422 |compute Time:0.000126 |commuTime:2.159994 |Sync Time:0.521336 |IO Time:9.033612
rank:802 |send count:1819 | recv count: 1818 |total Time:11.728490 |compute Time:0.000119 |commuTime:1.045645 |Sync Time:1.659560 |IO Time:8.724294
rank:803 |send count:1765 | recv count: 1764 |total Time:11.723817 |compute Time:0.000116 |commuTime:2.180802 |Sync Time:0.818974 |IO Time:8.722060
rank:804 |send count:1861 | recv count: 1860 |total Time:11.749599 |compute Time:0.000136 |commuTime:1.765460 |Sync Time:1.091400 |IO Time:8.890678
rank:805 |send count:1759 | recv count: 1758 |total Time:11.748399 |compute Time:0.000107 |commuTime:1.882805 |Sync Time:0.997541 |IO Time:8.604639
rank:806 |send count:1804 | recv count: 1803 |total Time:11.721773 |compute Time:0.000113 |commuTime:2.065081 |Sync Time:0.551035 |IO Time:8.646284
rank:807 |send count:1810 | recv count: 1809 |total Time:11.735399 |compute Time:0.000102 |commuTime:0.550683 |Sync Time:2.118522 |IO Time:9.062805
rank:808 |send count:1837 | recv count: 1836 |total Time:11.734045 |compute Time:0.000125 |commuTime:2.068845 |Sync Time:0.669390 |IO Time:8.503248
rank:811 |send count:1768 | recv count: 1767 |total Time:11.717394 |compute Time:0.000100 |commuTime:1.661458 |Sync Time:1.039311 |IO Time:8.773666
rank:812 |send count:1807 | recv count: 1806 |total Time:11.744175 |compute Time:0.000127 |commuTime:1.136844 |Sync Time:1.751601 |IO Time:8.853513
rank:813 |send count:1789 | recv count: 1788 |total Time:11.730355 |compute Time:0.000147 |commuTime:2.715113 |Sync Time:0.555351 |IO Time:8.456419
rank:815 |send count:1840 | recv count: 1839 |total Time:11.740573 |compute Time:0.000107 |commuTime:1.538323 |Sync Time:1.294005 |IO Time:8.905724
rank:816 |send count:1795 | recv count: 1794 |total Time:11.706544 |compute Time:0.000109 |commuTime:1.852994 |Sync Time:0.875326 |IO Time:8.645883
rank:817 |send count:1762 | recv count: 1761 |total Time:11.713113 |compute Time:0.000104 |commuTime:1.837564 |Sync Time:0.588018 |IO Time:8.959034
rank:818 |send count:1744 | recv count: 1743 |total Time:11.721941 |compute Time:0.000113 |commuTime:1.503266 |Sync Time:0.926548 |IO Time:9.080622
rank:820 |send count:1837 | recv count: 1836 |total Time:11.751970 |compute Time:0.000125 |commuTime:2.716360 |Sync Time:0.794234 |IO Time:8.238875
rank:821 |send count:1771 | recv count: 1770 |total Time:11.743166 |compute Time:0.000115 |commuTime:1.824149 |Sync Time:0.691856 |IO Time:8.918514
rank:822 |send count:1759 | recv count: 1758 |total Time:11.712793 |compute Time:0.000114 |commuTime:1.961574 |Sync Time:0.512641 |IO Time:8.926010
rank:824 |send count:1867 | recv count: 1866 |total Time:11.726555 |compute Time:0.000121 |commuTime:1.615828 |Sync Time:1.071908 |IO Time:8.554629
rank:826 |send count:1723 | recv count: 1722 |total Time:11.717039 |compute Time:0.000107 |commuTime:1.791637 |Sync Time:0.772866 |IO Time:8.904835
rank:827 |send count:1771 | recv count: 1770 |total Time:11.724857 |compute Time:0.000107 |commuTime:0.943496 |Sync Time:1.814148 |IO Time:8.498721
rank:828 |send count:1873 | recv count: 1872 |total Time:11.739152 |compute Time:0.000124 |commuTime:1.691847 |Sync Time:1.096599 |IO Time:8.948568
rank:829 |send count:1840 | recv count: 1839 |total Time:11.719983 |compute Time:0.000155 |commuTime:2.161841 |Sync Time:0.546852 |IO Time:9.009104
rank:830 |send count:1756 | recv count: 1755 |total Time:11.721314 |compute Time:0.000111 |commuTime:1.588820 |Sync Time:0.889847 |IO Time:8.803044
rank:831 |send count:1765 | recv count: 1764 |total Time:11.719730 |compute Time:0.000115 |commuTime:1.194376 |Sync Time:1.323978 |IO Time:8.940869
rank:832 |send count:1777 | recv count: 1776 |total Time:11.726492 |compute Time:0.000112 |commuTime:1.990882 |Sync Time:0.753665 |IO Time:8.506035
rank:833 |send count:1891 | recv count: 1890 |total Time:11.709469 |compute Time:0.000125 |commuTime:1.997024 |Sync Time:0.481289 |IO Time:8.962687
rank:834 |send count:1798 | recv count: 1797 |total Time:11.722061 |compute Time:0.000108 |commuTime:1.912802 |Sync Time:0.706394 |IO Time:8.790792
rank:835 |send count:1801 | recv count: 1800 |total Time:11.723395 |compute Time:0.000127 |commuTime:0.938791 |Sync Time:1.703318 |IO Time:8.825596
rank:836 |send count:1867 | recv count: 1866 |total Time:11.735306 |compute Time:0.000127 |commuTime:2.011720 |Sync Time:0.561219 |IO Time:8.910363
rank:837 |send count:1891 | recv count: 1890 |total Time:11.740312 |compute Time:0.000140 |commuTime:1.977120 |Sync Time:0.503974 |IO Time:8.838146
rank:839 |send count:1780 | recv count: 1779 |total Time:11.707507 |compute Time:0.000132 |commuTime:1.002813 |Sync Time:1.920722 |IO Time:8.467918
rank:840 |send count:1729 | recv count: 1728 |total Time:11.726477 |compute Time:0.000131 |commuTime:1.834019 |Sync Time:0.715721 |IO Time:8.872232
rank:841 |send count:1783 | recv count: 1782 |total Time:11.715023 |compute Time:0.000116 |commuTime:2.413634 |Sync Time:0.394538 |IO Time:8.622476
rank:842 |send count:1828 | recv count: 1827 |total Time:11.721058 |compute Time:0.000129 |commuTime:2.364226 |Sync Time:0.413948 |IO Time:8.940663
rank:843 |send count:1828 | recv count: 1827 |total Time:11.730637 |compute Time:0.000124 |commuTime:1.972844 |Sync Time:0.777915 |IO Time:8.971925
rank:844 |send count:1777 | recv count: 1776 |total Time:11.720792 |compute Time:0.000118 |commuTime:0.876310 |Sync Time:1.608285 |IO Time:8.867605
rank:847 |send count:1837 | recv count: 1836 |total Time:11.728686 |compute Time:0.000107 |commuTime:1.323741 |Sync Time:1.351451 |IO Time:8.769798
rank:848 |send count:1765 | recv count: 1764 |total Time:11.714134 |compute Time:0.000117 |commuTime:2.059679 |Sync Time:0.506150 |IO Time:8.951751
rank:849 |send count:1798 | recv count: 1797 |total Time:11.707352 |compute Time:0.000111 |commuTime:1.798669 |Sync Time:0.740206 |IO Time:8.819094
rank:850 |send count:1765 | recv count: 1764 |total Time:11.711306 |compute Time:0.000105 |commuTime:1.553179 |Sync Time:1.108507 |IO Time:8.706017
rank:851 |send count:1795 | recv count: 1794 |total Time:11.711246 |compute Time:0.000123 |commuTime:0.767249 |Sync Time:1.735116 |IO Time:9.060400
rank:852 |send count:1867 | recv count: 1866 |total Time:11.733005 |compute Time:0.000113 |commuTime:1.707736 |Sync Time:0.735256 |IO Time:8.957554
rank:853 |send count:1807 | recv count: 1806 |total Time:11.713488 |compute Time:0.000109 |commuTime:1.759192 |Sync Time:0.991129 |IO Time:8.674708
rank:855 |send count:1840 | recv count: 1839 |total Time:11.721588 |compute Time:0.000118 |commuTime:1.538956 |Sync Time:1.123132 |IO Time:8.706739
rank:856 |send count:1741 | recv count: 1740 |total Time:11.723566 |compute Time:0.000104 |commuTime:2.086249 |Sync Time:0.574930 |IO Time:8.745684
rank:857 |send count:1834 | recv count: 1833 |total Time:11.720807 |compute Time:0.000103 |commuTime:0.796873 |Sync Time:1.815499 |IO Time:8.727900
rank:859 |send count:1801 | recv count: 1800 |total Time:11.726697 |compute Time:0.000133 |commuTime:1.980864 |Sync Time:0.742321 |IO Time:8.724692
rank:860 |send count:1807 | recv count: 1806 |total Time:11.724558 |compute Time:0.000112 |commuTime:2.116150 |Sync Time:0.647061 |IO Time:8.541316
rank:862 |send count:1789 | recv count: 1788 |total Time:11.720427 |compute Time:0.000126 |commuTime:2.133306 |Sync Time:0.531376 |IO Time:8.939815
rank:863 |send count:1831 | recv count: 1830 |total Time:11.708187 |compute Time:0.000122 |commuTime:1.665471 |Sync Time:0.986819 |IO Time:8.723231
rank:864 |send count:1864 | recv count: 1863 |total Time:11.713042 |compute Time:0.000120 |commuTime:1.913686 |Sync Time:0.533930 |IO Time:8.944985
rank:866 |send count:1786 | recv count: 1785 |total Time:11.730872 |compute Time:0.000130 |commuTime:1.888030 |Sync Time:0.606328 |IO Time:8.940954
rank:868 |send count:1819 | recv count: 1818 |total Time:11.744722 |compute Time:0.000116 |commuTime:1.982795 |Sync Time:0.980912 |IO Time:8.778814
rank:869 |send count:1858 | recv count: 1857 |total Time:11.736137 |compute Time:0.000118 |commuTime:2.125760 |Sync Time:0.803832 |IO Time:8.803956
rank:870 |send count:1783 | recv count: 1782 |total Time:11.710329 |compute Time:0.000133 |commuTime:2.326959 |Sync Time:0.599398 |IO Time:8.595995
rank:871 |send count:1819 | recv count: 1818 |total Time:11.720323 |compute Time:0.000113 |commuTime:1.707131 |Sync Time:0.983151 |IO Time:8.813936
rank:872 |send count:1774 | recv count: 1773 |total Time:11.730543 |compute Time:0.000124 |commuTime:2.107204 |Sync Time:0.482427 |IO Time:8.608331
rank:873 |send count:1909 | recv count: 1908 |total Time:11.733879 |compute Time:0.000128 |commuTime:1.969530 |Sync Time:0.864733 |IO Time:8.897344
rank:876 |send count:1747 | recv count: 1746 |total Time:11.748476 |compute Time:0.000125 |commuTime:2.296998 |Sync Time:0.537426 |IO Time:8.911811
rank:877 |send count:1846 | recv count: 1845 |total Time:11.740847 |compute Time:0.000104 |commuTime:1.531313 |Sync Time:1.354985 |IO Time:8.594257
rank:879 |send count:1837 | recv count: 1836 |total Time:11.725931 |compute Time:0.000105 |commuTime:1.434134 |Sync Time:1.009179 |IO Time:8.982070
rank:880 |send count:1795 | recv count: 1794 |total Time:11.729236 |compute Time:0.000138 |commuTime:2.078723 |Sync Time:0.446415 |IO Time:8.752174
rank:881 |send count:1816 | recv count: 1815 |total Time:11.709954 |compute Time:0.000118 |commuTime:2.513819 |Sync Time:0.453403 |IO Time:8.386247
rank:882 |send count:1777 | recv count: 1776 |total Time:11.714113 |compute Time:0.000124 |commuTime:2.213078 |Sync Time:0.582032 |IO Time:8.574903
rank:884 |send count:1813 | recv count: 1812 |total Time:11.728690 |compute Time:0.000127 |commuTime:1.824260 |Sync Time:0.838718 |IO Time:8.637160
rank:885 |send count:1816 | recv count: 1815 |total Time:11.730887 |compute Time:0.000123 |commuTime:1.705012 |Sync Time:0.781727 |IO Time:8.676461
rank:886 |send count:1798 | recv count: 1797 |total Time:11.708354 |compute Time:0.000121 |commuTime:2.035987 |Sync Time:0.437000 |IO Time:8.855694
rank:887 |send count:1774 | recv count: 1773 |total Time:11.711709 |compute Time:0.000118 |commuTime:1.960377 |Sync Time:1.014799 |IO Time:8.616171
rank:888 |send count:1675 | recv count: 1674 |total Time:11.730719 |compute Time:0.000110 |commuTime:1.575485 |Sync Time:0.892121 |IO Time:8.966492
rank:891 |send count:1786 | recv count: 1785 |total Time:11.717554 |compute Time:0.000127 |commuTime:1.339271 |Sync Time:1.069862 |IO Time:9.004267
rank:892 |send count:1792 | recv count: 1791 |total Time:11.737410 |compute Time:0.000133 |commuTime:1.840951 |Sync Time:0.734027 |IO Time:8.961933
rank:895 |send count:1771 | recv count: 1770 |total Time:11.735419 |compute Time:0.000120 |commuTime:1.080906 |Sync Time:1.909451 |IO Time:8.741623
rank:896 |send count:1882 | recv count: 1881 |total Time:11.708265 |compute Time:0.000150 |commuTime:2.069906 |Sync Time:0.492231 |IO Time:9.021601
rank:897 |send count:1786 | recv count: 1785 |total Time:11.712959 |compute Time:0.000124 |commuTime:2.014743 |Sync Time:0.458568 |IO Time:9.046681
rank:898 |send count:1858 | recv count: 1857 |total Time:11.723276 |compute Time:0.000124 |commuTime:1.968128 |Sync Time:0.480767 |IO Time:8.834902
rank:899 |send count:1855 | recv count: 1854 |total Time:11.723638 |compute Time:0.000140 |commuTime:1.997378 |Sync Time:0.971874 |IO Time:8.752331
rank:900 |send count:1876 | recv count: 1875 |total Time:11.746564 |compute Time:0.000146 |commuTime:1.974207 |Sync Time:0.905641 |IO Time:8.864055
