rank:899 |send count:1855 | recv count: 1854 |total Time:11.567155 |compute Time:0.000121 |commuTime:1.722516 |Sync Time:0.813152 |IO Time:8.600065
rank:380 |send count:1765 | recv count: 1764 |total Time:11.585654 |compute Time:0.000119 |commuTime:1.375126 |Sync Time:1.209622 |IO Time:8.997601
rank:382 |send count:1795 | recv count: 1794 |total Time:11.568036 |compute Time:0.000115 |commuTime:1.802712 |Sync Time:0.847969 |IO Time:8.915321
rank:383 |send count:1837 | recv count: 1836 |total Time:11.594598 |compute Time:0.000111 |commuTime:1.425507 |Sync Time:1.243462 |IO Time:8.922534
rank:384 |send count:1753 | recv count: 1752 |total Time:11.579477 |compute Time:0.000103 |commuTime:1.221041 |Sync Time:1.135412 |IO Time:9.219803
rank:385 |send count:1831 | recv count: 1830 |total Time:11.585605 |compute Time:0.000105 |commuTime:1.289142 |Sync Time:1.212803 |IO Time:9.081730
rank:386 |send count:1837 | recv count: 1836 |total Time:11.571669 |compute Time:0.000111 |commuTime:1.195303 |Sync Time:1.136582 |IO Time:8.916519
rank:388 |send count:1810 | recv count: 1809 |total Time:11.591233 |compute Time:0.000111 |commuTime:1.213461 |Sync Time:1.375139 |IO Time:9.000741
rank:390 |send count:1819 | recv count: 1818 |total Time:11.592261 |compute Time:0.000137 |commuTime:1.759448 |Sync Time:1.036658 |IO Time:8.793706
rank:391 |send count:1735 | recv count: 1734 |total Time:11.601427 |compute Time:0.000117 |commuTime:0.887231 |Sync Time:1.705825 |IO Time:8.686081
rank:392 |send count:1771 | recv count: 1770 |total Time:11.581194 |compute Time:0.000110 |commuTime:1.288638 |Sync Time:1.086488 |IO Time:8.941820
rank:395 |send count:1804 | recv count: 1803 |total Time:11.589175 |compute Time:0.000125 |commuTime:1.730642 |Sync Time:0.944642 |IO Time:8.911298
rank:396 |send count:1861 | recv count: 1860 |total Time:11.583264 |compute Time:0.000112 |commuTime:1.276775 |Sync Time:1.127787 |IO Time:9.176604
rank:399 |send count:1717 | recv count: 1716 |total Time:11.586365 |compute Time:0.000120 |commuTime:1.684070 |Sync Time:0.946911 |IO Time:8.828149
rank:400 |send count:1822 | recv count: 1821 |total Time:11.584432 |compute Time:0.000110 |commuTime:1.465427 |Sync Time:1.174562 |IO Time:8.566796
rank:401 |send count:1825 | recv count: 1824 |total Time:11.574910 |compute Time:0.000132 |commuTime:1.562780 |Sync Time:1.075337 |IO Time:8.816709
rank:402 |send count:1774 | recv count: 1773 |total Time:11.594144 |compute Time:0.000128 |commuTime:1.418912 |Sync Time:1.199444 |IO Time:8.973200
rank:403 |send count:1774 | recv count: 1773 |total Time:11.595244 |compute Time:0.000135 |commuTime:1.667700 |Sync Time:1.075394 |IO Time:8.836495
rank:404 |send count:1789 | recv count: 1788 |total Time:11.571082 |compute Time:0.234942 |commuTime:1.151870 |Sync Time:1.140011 |IO Time:8.644242
rank:406 |send count:1831 | recv count: 1830 |total Time:11.583386 |compute Time:0.000116 |commuTime:1.607002 |Sync Time:1.152666 |IO Time:8.313845
rank:407 |send count:1873 | recv count: 1872 |total Time:11.593636 |compute Time:0.000123 |commuTime:1.371974 |Sync Time:1.378168 |IO Time:8.840715
rank:408 |send count:1711 | recv count: 1710 |total Time:11.574191 |compute Time:0.000108 |commuTime:1.179766 |Sync Time:1.330650 |IO Time:8.784571
rank:410 |send count:1819 | recv count: 1818 |total Time:11.578996 |compute Time:0.000125 |commuTime:0.800016 |Sync Time:1.592882 |IO Time:8.983970
rank:412 |send count:1846 | recv count: 1845 |total Time:11.585808 |compute Time:0.231117 |commuTime:1.321224 |Sync Time:1.062129 |IO Time:8.513549
rank:414 |send count:1837 | recv count: 1836 |total Time:11.577185 |compute Time:0.000113 |commuTime:1.145425 |Sync Time:1.426988 |IO Time:9.001696
rank:415 |send count:1840 | recv count: 1839 |total Time:11.585121 |compute Time:0.000122 |commuTime:1.642771 |Sync Time:0.996458 |IO Time:8.879664
rank:416 |send count:1828 | recv count: 1827 |total Time:11.589571 |compute Time:0.000117 |commuTime:1.451416 |Sync Time:1.276193 |IO Time:8.665638
rank:418 |send count:1807 | recv count: 1806 |total Time:11.583697 |compute Time:0.000128 |commuTime:0.655996 |Sync Time:1.957884 |IO Time:8.966520
rank:422 |send count:1828 | recv count: 1827 |total Time:11.585731 |compute Time:0.000119 |commuTime:1.387719 |Sync Time:1.211192 |IO Time:8.643650
rank:423 |send count:1876 | recv count: 1875 |total Time:11.576821 |compute Time:0.000112 |commuTime:1.544966 |Sync Time:1.080406 |IO Time:8.949184
rank:424 |send count:1795 | recv count: 1794 |total Time:11.576757 |compute Time:0.000115 |commuTime:1.199893 |Sync Time:1.290135 |IO Time:8.484973
rank:425 |send count:1855 | recv count: 1854 |total Time:11.593559 |compute Time:0.000105 |commuTime:1.551095 |Sync Time:1.021589 |IO Time:9.018355
rank:426 |send count:1783 | recv count: 1782 |total Time:11.587032 |compute Time:0.000100 |commuTime:1.597710 |Sync Time:1.016360 |IO Time:8.970916
rank:427 |send count:1819 | recv count: 1818 |total Time:11.592159 |compute Time:0.000135 |commuTime:1.320981 |Sync Time:1.250450 |IO Time:9.017319
rank:428 |send count:1864 | recv count: 1863 |total Time:11.579364 |compute Time:0.000134 |commuTime:1.633274 |Sync Time:0.891469 |IO Time:8.611431
rank:431 |send count:1822 | recv count: 1821 |total Time:11.585369 |compute Time:0.000116 |commuTime:1.552296 |Sync Time:0.957792 |IO Time:8.660266
rank:432 |send count:1738 | recv count: 1737 |total Time:11.578514 |compute Time:0.000118 |commuTime:1.271586 |Sync Time:1.144895 |IO Time:8.932149
rank:434 |send count:1807 | recv count: 1806 |total Time:11.594114 |compute Time:0.000124 |commuTime:1.215096 |Sync Time:1.067873 |IO Time:9.302629
rank:436 |send count:1879 | recv count: 1878 |total Time:11.580425 |compute Time:0.000109 |commuTime:1.572617 |Sync Time:1.062115 |IO Time:8.463771
rank:438 |send count:1798 | recv count: 1797 |total Time:11.583808 |compute Time:0.000126 |commuTime:1.013151 |Sync Time:1.573088 |IO Time:8.995399
rank:439 |send count:1786 | recv count: 1785 |total Time:11.600749 |compute Time:0.000107 |commuTime:1.271267 |Sync Time:1.375822 |IO Time:8.950083
rank:440 |send count:1804 | recv count: 1803 |total Time:11.576145 |compute Time:0.000110 |commuTime:1.513652 |Sync Time:1.098661 |IO Time:8.544443
rank:444 |send count:1741 | recv count: 1740 |total Time:11.572181 |compute Time:0.000114 |commuTime:1.602851 |Sync Time:0.993136 |IO Time:8.453367
rank:445 |send count:1906 | recv count: 1905 |total Time:11.578640 |compute Time:0.000135 |commuTime:1.534405 |Sync Time:1.024569 |IO Time:8.887574
rank:446 |send count:1822 | recv count: 1821 |total Time:11.578754 |compute Time:0.000113 |commuTime:1.404540 |Sync Time:1.102471 |IO Time:9.069918
rank:447 |send count:1822 | recv count: 1821 |total Time:11.592085 |compute Time:0.000133 |commuTime:1.321102 |Sync Time:1.217932 |IO Time:8.686435
rank:451 |send count:1714 | recv count: 1713 |total Time:11.582791 |compute Time:0.000107 |commuTime:1.441410 |Sync Time:1.316024 |IO Time:8.821978
rank:455 |send count:1720 | recv count: 1719 |total Time:11.620709 |compute Time:0.000119 |commuTime:1.294852 |Sync Time:1.346109 |IO Time:8.977181
rank:456 |send count:1735 | recv count: 1734 |total Time:11.576171 |compute Time:0.000118 |commuTime:1.208735 |Sync Time:1.230077 |IO Time:8.550514
rank:457 |send count:1855 | recv count: 1854 |total Time:11.588330 |compute Time:0.000103 |commuTime:1.699075 |Sync Time:1.014782 |IO Time:8.871920
rank:459 |send count:1810 | recv count: 1809 |total Time:11.603235 |compute Time:0.000121 |commuTime:0.989992 |Sync Time:1.346609 |IO Time:9.102568
rank:460 |send count:1819 | recv count: 1818 |total Time:11.588525 |compute Time:0.000128 |commuTime:1.676782 |Sync Time:0.901265 |IO Time:8.532709
rank:461 |send count:1780 | recv count: 1779 |total Time:11.594353 |compute Time:0.000130 |commuTime:1.349602 |Sync Time:1.147557 |IO Time:8.973319
rank:463 |send count:1750 | recv count: 1749 |total Time:11.601950 |compute Time:0.000122 |commuTime:1.603266 |Sync Time:1.179274 |IO Time:8.655377
rank:464 |send count:1762 | recv count: 1761 |total Time:11.584654 |compute Time:0.000103 |commuTime:0.704580 |Sync Time:1.930030 |IO Time:8.618235
rank:465 |send count:1807 | recv count: 1806 |total Time:11.581025 |compute Time:0.000116 |commuTime:1.294478 |Sync Time:1.398350 |IO Time:8.886388
rank:466 |send count:1768 | recv count: 1767 |total Time:11.583172 |compute Time:0.000120 |commuTime:1.109308 |Sync Time:1.475426 |IO Time:8.492633
rank:467 |send count:1801 | recv count: 1800 |total Time:11.600931 |compute Time:0.000121 |commuTime:1.049337 |Sync Time:1.505853 |IO Time:9.042406
rank:468 |send count:1846 | recv count: 1845 |total Time:11.583223 |compute Time:0.250474 |commuTime:0.727057 |Sync Time:1.406562 |IO Time:8.809326
rank:469 |send count:1801 | recv count: 1800 |total Time:11.591460 |compute Time:0.000117 |commuTime:1.320553 |Sync Time:1.220454 |IO Time:9.048112
rank:470 |send count:1852 | recv count: 1851 |total Time:11.604917 |compute Time:0.000130 |commuTime:1.859143 |Sync Time:1.205584 |IO Time:8.538182
rank:471 |send count:1843 | recv count: 1842 |total Time:11.613828 |compute Time:0.000118 |commuTime:1.369388 |Sync Time:1.225716 |IO Time:9.015385
rank:472 |send count:1828 | recv count: 1827 |total Time:11.579198 |compute Time:0.000123 |commuTime:1.469344 |Sync Time:1.216057 |IO Time:8.792152
rank:473 |send count:1843 | recv count: 1842 |total Time:11.594139 |compute Time:0.000122 |commuTime:0.801728 |Sync Time:1.872495 |IO Time:8.917885
rank:474 |send count:1765 | recv count: 1764 |total Time:11.577652 |compute Time:0.305407 |commuTime:1.304578 |Sync Time:1.153726 |IO Time:8.540254
rank:475 |send count:1882 | recv count: 1881 |total Time:11.589383 |compute Time:0.000125 |commuTime:1.508106 |Sync Time:1.014254 |IO Time:8.760684
rank:477 |send count:1765 | recv count: 1764 |total Time:11.594985 |compute Time:0.000111 |commuTime:1.564078 |Sync Time:1.230934 |IO Time:8.796535
rank:478 |send count:1798 | recv count: 1797 |total Time:11.595634 |compute Time:0.000118 |commuTime:1.468714 |Sync Time:1.200929 |IO Time:8.651995
rank:479 |send count:1780 | recv count: 1779 |total Time:11.591487 |compute Time:0.000116 |commuTime:1.463290 |Sync Time:1.183878 |IO Time:8.482285
rank:480 |send count:1855 | recv count: 1854 |total Time:11.605018 |compute Time:0.000119 |commuTime:1.174018 |Sync Time:1.402575 |IO Time:9.012610
rank:481 |send count:1798 | recv count: 1797 |total Time:11.597301 |compute Time:0.000137 |commuTime:1.396927 |Sync Time:1.255975 |IO Time:8.942356
rank:482 |send count:1810 | recv count: 1809 |total Time:11.573096 |compute Time:0.000108 |commuTime:1.004113 |Sync Time:1.362934 |IO Time:9.003174
rank:483 |send count:1849 | recv count: 1848 |total Time:11.585231 |compute Time:0.000119 |commuTime:0.967703 |Sync Time:1.543199 |IO Time:9.070761
rank:485 |send count:1807 | recv count: 1806 |total Time:11.597021 |compute Time:0.000123 |commuTime:1.460809 |Sync Time:1.254176 |IO Time:8.878707
rank:486 |send count:1810 | recv count: 1809 |total Time:11.590817 |compute Time:0.000137 |commuTime:1.236701 |Sync Time:1.362693 |IO Time:8.653115
rank:487 |send count:1903 | recv count: 1902 |total Time:11.604085 |compute Time:0.000114 |commuTime:1.424726 |Sync Time:1.301181 |IO Time:8.876367
rank:488 |send count:1789 | recv count: 1788 |total Time:11.604389 |compute Time:0.000114 |commuTime:1.536391 |Sync Time:1.156560 |IO Time:8.908866
rank:489 |send count:1825 | recv count: 1824 |total Time:11.594960 |compute Time:0.000137 |commuTime:1.580156 |Sync Time:1.048699 |IO Time:8.900086
rank:490 |send count:1723 | recv count: 1722 |total Time:11.583117 |compute Time:0.000111 |commuTime:1.471100 |Sync Time:1.113462 |IO Time:8.996298
rank:491 |send count:1726 | recv count: 1725 |total Time:11.582692 |compute Time:0.311117 |commuTime:1.436502 |Sync Time:1.127277 |IO Time:8.705761
rank:493 |send count:1747 | recv count: 1746 |total Time:11.586260 |compute Time:0.000123 |commuTime:1.455251 |Sync Time:1.099658 |IO Time:8.915504
rank:495 |send count:1864 | recv count: 1863 |total Time:11.589074 |compute Time:0.000124 |commuTime:1.180009 |Sync Time:1.254241 |IO Time:8.776870
rank:496 |send count:1813 | recv count: 1812 |total Time:11.599336 |compute Time:0.000120 |commuTime:1.052782 |Sync Time:1.766938 |IO Time:8.777529
rank:498 |send count:1816 | recv count: 1815 |total Time:11.575730 |compute Time:0.000116 |commuTime:1.256257 |Sync Time:1.259923 |IO Time:8.833427
rank:499 |send count:1750 | recv count: 0 |total Time:11.597245 |compute Time:0.000031 |commuTime:0.001577 |Sync Time:2.529025 |IO Time:9.064173
rank:500 |send count:1741 | recv count: 1740 |total Time:11.578062 |compute Time:0.000109 |commuTime:1.362925 |Sync Time:1.124746 |IO Time:9.087922
rank:501 |send count:1792 | recv count: 1791 |total Time:11.589675 |compute Time:0.000131 |commuTime:1.628193 |Sync Time:1.150797 |IO Time:8.807079
rank:502 |send count:1711 | recv count: 1710 |total Time:11.593591 |compute Time:0.000108 |commuTime:1.309288 |Sync Time:1.216742 |IO Time:9.064239
rank:503 |send count:1825 | recv count: 1824 |total Time:11.613123 |compute Time:0.000122 |commuTime:1.025277 |Sync Time:1.746380 |IO Time:8.839026
rank:505 |send count:1828 | recv count: 1827 |total Time:11.585916 |compute Time:0.000110 |commuTime:1.322600 |Sync Time:1.234548 |IO Time:9.025407
rank:506 |send count:1810 | recv count: 1809 |total Time:11.576311 |compute Time:0.000115 |commuTime:1.652229 |Sync Time:0.969067 |IO Time:8.304594
rank:507 |send count:1846 | recv count: 1845 |total Time:11.606633 |compute Time:0.000132 |commuTime:1.332811 |Sync Time:1.088131 |IO Time:9.177987
rank:508 |send count:1807 | recv count: 1806 |total Time:11.587198 |compute Time:0.000131 |commuTime:1.628781 |Sync Time:1.016992 |IO Time:8.359513
rank:509 |send count:1777 | recv count: 1776 |total Time:11.587928 |compute Time:0.000112 |commuTime:1.574329 |Sync Time:0.949987 |IO Time:9.023739
rank:510 |send count:1843 | recv count: 1842 |total Time:11.571883 |compute Time:0.000114 |commuTime:1.178835 |Sync Time:1.676356 |IO Time:8.697705
rank:511 |send count:1774 | recv count: 1773 |total Time:11.597860 |compute Time:0.000125 |commuTime:1.272942 |Sync Time:1.199283 |IO Time:9.067558
rank:512 |send count:1630 | recv count: 1629 |total Time:11.594420 |compute Time:0.000118 |commuTime:1.437989 |Sync Time:1.241314 |IO Time:8.695332
rank:516 |send count:1729 | recv count: 1728 |total Time:11.605214 |compute Time:0.000099 |commuTime:1.593407 |Sync Time:1.138255 |IO Time:8.871511
rank:517 |send count:1810 | recv count: 1809 |total Time:11.603611 |compute Time:0.000134 |commuTime:1.545521 |Sync Time:1.121926 |IO Time:8.934332
rank:518 |send count:1786 | recv count: 1785 |total Time:11.585497 |compute Time:0.000121 |commuTime:1.421212 |Sync Time:1.228390 |IO Time:8.933195
rank:519 |send count:1774 | recv count: 1773 |total Time:11.610318 |compute Time:0.000119 |commuTime:0.783998 |Sync Time:1.728382 |IO Time:9.027357
rank:520 |send count:1750 | recv count: 1749 |total Time:11.588571 |compute Time:0.000119 |commuTime:1.539915 |Sync Time:1.194549 |IO Time:8.852324
rank:523 |send count:1870 | recv count: 1869 |total Time:11.579778 |compute Time:0.000119 |commuTime:1.433174 |Sync Time:1.140906 |IO Time:8.847341
rank:524 |send count:1732 | recv count: 1731 |total Time:11.586510 |compute Time:0.000106 |commuTime:1.485554 |Sync Time:1.035943 |IO Time:9.062700
rank:525 |send count:1879 | recv count: 1878 |total Time:11.581838 |compute Time:0.000114 |commuTime:1.798491 |Sync Time:0.921128 |IO Time:8.720104
rank:527 |send count:1828 | recv count: 1827 |total Time:11.602982 |compute Time:0.000103 |commuTime:1.313369 |Sync Time:1.124406 |IO Time:8.957984
rank:528 |send count:1792 | recv count: 1791 |total Time:11.573489 |compute Time:0.000105 |commuTime:1.231358 |Sync Time:1.317912 |IO Time:8.936581
rank:530 |send count:1807 | recv count: 1806 |total Time:11.589994 |compute Time:0.000104 |commuTime:0.790571 |Sync Time:1.781237 |IO Time:8.770846
rank:531 |send count:1825 | recv count: 1824 |total Time:11.595539 |compute Time:0.000119 |commuTime:1.065541 |Sync Time:1.359696 |IO Time:8.527679
rank:532 |send count:1843 | recv count: 1842 |total Time:11.582995 |compute Time:0.000118 |commuTime:1.203124 |Sync Time:1.155313 |IO Time:9.034286
rank:534 |send count:1834 | recv count: 1833 |total Time:11.602140 |compute Time:0.000123 |commuTime:1.328643 |Sync Time:1.104901 |IO Time:8.578763
rank:535 |send count:1750 | recv count: 1749 |total Time:11.607613 |compute Time:0.000110 |commuTime:1.495413 |Sync Time:1.268579 |IO Time:8.679633
rank:536 |send count:1777 | recv count: 1776 |total Time:11.586780 |compute Time:0.000121 |commuTime:1.388550 |Sync Time:1.185954 |IO Time:8.564928
rank:537 |send count:1876 | recv count: 1875 |total Time:11.585655 |compute Time:0.000135 |commuTime:1.488108 |Sync Time:1.164372 |IO Time:8.931123
rank:538 |send count:1834 | recv count: 1833 |total Time:11.575531 |compute Time:0.000114 |commuTime:1.399487 |Sync Time:0.953521 |IO Time:8.968275
rank:540 |send count:1801 | recv count: 1800 |total Time:11.596206 |compute Time:0.000113 |commuTime:1.486466 |Sync Time:1.114820 |IO Time:8.992489
rank:541 |send count:1747 | recv count: 1746 |total Time:11.579594 |compute Time:0.000117 |commuTime:1.446020 |Sync Time:1.138815 |IO Time:8.862720
rank:542 |send count:1912 | recv count: 1911 |total Time:11.581282 |compute Time:0.000122 |commuTime:1.551904 |Sync Time:1.027112 |IO Time:8.999851
rank:543 |send count:1855 | recv count: 1854 |total Time:11.587395 |compute Time:0.000121 |commuTime:1.321111 |Sync Time:1.151042 |IO Time:8.836031
rank:544 |send count:1792 | recv count: 1791 |total Time:11.585941 |compute Time:0.000119 |commuTime:1.412426 |Sync Time:1.375521 |IO Time:8.795441
rank:545 |send count:1864 | recv count: 1863 |total Time:11.590895 |compute Time:0.000122 |commuTime:1.619866 |Sync Time:1.161924 |IO Time:8.807116
rank:546 |send count:1789 | recv count: 1788 |total Time:11.576531 |compute Time:0.000122 |commuTime:1.201580 |Sync Time:1.448649 |IO Time:8.784490
rank:547 |send count:1843 | recv count: 1842 |total Time:11.576414 |compute Time:0.000107 |commuTime:0.794667 |Sync Time:1.806234 |IO Time:8.509389
rank:549 |send count:1768 | recv count: 1767 |total Time:11.592690 |compute Time:0.000109 |commuTime:1.291365 |Sync Time:1.324985 |IO Time:8.973789
rank:550 |send count:1783 | recv count: 1782 |total Time:11.591392 |compute Time:0.000140 |commuTime:1.561288 |Sync Time:1.111059 |IO Time:8.916437
rank:551 |send count:1765 | recv count: 1764 |total Time:11.610381 |compute Time:0.000126 |commuTime:1.527806 |Sync Time:1.255242 |IO Time:8.825477
rank:552 |send count:1771 | recv count: 1770 |total Time:11.587488 |compute Time:0.000114 |commuTime:1.117316 |Sync Time:1.284673 |IO Time:9.170813
rank:554 |send count:1759 | recv count: 1758 |total Time:11.573997 |compute Time:0.000122 |commuTime:1.579177 |Sync Time:1.087382 |IO Time:8.464708
rank:555 |send count:1870 | recv count: 1869 |total Time:11.587477 |compute Time:0.000126 |commuTime:1.412126 |Sync Time:1.077761 |IO Time:8.699966
rank:556 |send count:1744 | recv count: 1743 |total Time:11.586478 |compute Time:0.000124 |commuTime:1.485250 |Sync Time:1.043573 |IO Time:8.844993
rank:557 |send count:1828 | recv count: 1827 |total Time:11.584371 |compute Time:0.000128 |commuTime:1.747904 |Sync Time:0.882068 |IO Time:8.952303
rank:558 |send count:1771 | recv count: 1770 |total Time:11.574947 |compute Time:0.000109 |commuTime:1.511522 |Sync Time:1.070583 |IO Time:8.704439
rank:559 |send count:1801 | recv count: 1800 |total Time:11.590964 |compute Time:0.000116 |commuTime:1.082031 |Sync Time:1.596017 |IO Time:8.770722
rank:560 |send count:1756 | recv count: 1755 |total Time:11.588733 |compute Time:0.000106 |commuTime:0.859426 |Sync Time:1.647034 |IO Time:8.823146
rank:562 |send count:1717 | recv count: 1716 |total Time:11.586244 |compute Time:0.000126 |commuTime:1.282461 |Sync Time:1.180016 |IO Time:8.862010
rank:563 |send count:1747 | recv count: 1746 |total Time:11.603409 |compute Time:0.000116 |commuTime:1.427650 |Sync Time:1.298400 |IO Time:8.874824
rank:564 |send count:1735 | recv count: 1734 |total Time:11.590356 |compute Time:0.000108 |commuTime:1.331887 |Sync Time:0.973877 |IO Time:9.178057
rank:566 |send count:1804 | recv count: 1803 |total Time:11.589348 |compute Time:0.000114 |commuTime:0.970557 |Sync Time:1.454651 |IO Time:9.161213
rank:567 |send count:1708 | recv count: 1707 |total Time:11.591837 |compute Time:0.000123 |commuTime:1.431813 |Sync Time:1.087035 |IO Time:9.070438
rank:568 |send count:1723 | recv count: 1722 |total Time:11.580631 |compute Time:0.000101 |commuTime:1.402848 |Sync Time:1.088343 |IO Time:8.991219
rank:571 |send count:1801 | recv count: 1800 |total Time:11.588563 |compute Time:0.000120 |commuTime:1.745621 |Sync Time:0.992934 |IO Time:8.707456
rank:573 |send count:1765 | recv count: 1764 |total Time:11.577054 |compute Time:0.000113 |commuTime:1.659692 |Sync Time:1.099033 |IO Time:8.814896
rank:574 |send count:1837 | recv count: 1836 |total Time:11.577439 |compute Time:0.000126 |commuTime:1.533392 |Sync Time:1.113199 |IO Time:8.929073
rank:575 |send count:1876 | recv count: 1875 |total Time:11.599286 |compute Time:0.000128 |commuTime:1.416741 |Sync Time:1.298316 |IO Time:8.520789
rank:576 |send count:1804 | recv count: 1803 |total Time:11.585818 |compute Time:0.000116 |commuTime:1.269313 |Sync Time:1.171471 |IO Time:9.142596
rank:577 |send count:1810 | recv count: 1809 |total Time:11.598423 |compute Time:0.000119 |commuTime:0.934359 |Sync Time:1.704308 |IO Time:8.957707
rank:579 |send count:1870 | recv count: 1869 |total Time:11.589031 |compute Time:0.000123 |commuTime:1.481837 |Sync Time:1.161634 |IO Time:8.943505
rank:580 |send count:1813 | recv count: 1812 |total Time:11.585390 |compute Time:0.000121 |commuTime:1.464421 |Sync Time:1.130486 |IO Time:8.987824
rank:582 |send count:1765 | recv count: 1764 |total Time:11.585238 |compute Time:0.000124 |commuTime:1.675496 |Sync Time:1.069068 |IO Time:8.837941
rank:583 |send count:1855 | recv count: 1854 |total Time:11.610026 |compute Time:0.000112 |commuTime:1.695584 |Sync Time:1.127043 |IO Time:8.785374
rank:587 |send count:1846 | recv count: 1845 |total Time:11.588904 |compute Time:0.000138 |commuTime:1.236645 |Sync Time:1.175227 |IO Time:9.172364
rank:588 |send count:1735 | recv count: 1734 |total Time:11.582739 |compute Time:0.000118 |commuTime:1.032470 |Sync Time:1.355862 |IO Time:8.891814
rank:589 |send count:1867 | recv count: 1866 |total Time:11.576530 |compute Time:0.000132 |commuTime:0.921933 |Sync Time:1.353960 |IO Time:9.168613
rank:590 |send count:1879 | recv count: 1878 |total Time:11.572187 |compute Time:0.000108 |commuTime:1.583263 |Sync Time:1.075281 |IO Time:8.496847
rank:591 |send count:1729 | recv count: 1728 |total Time:11.595389 |compute Time:0.000111 |commuTime:1.514109 |Sync Time:1.029860 |IO Time:9.048852
rank:592 |send count:1846 | recv count: 1845 |total Time:11.577969 |compute Time:0.000109 |commuTime:0.649563 |Sync Time:1.833531 |IO Time:8.912894
rank:593 |send count:1804 | recv count: 1803 |total Time:11.582338 |compute Time:0.000108 |commuTime:1.387725 |Sync Time:1.413859 |IO Time:8.778991
rank:594 |send count:1735 | recv count: 1734 |total Time:11.590713 |compute Time:0.000128 |commuTime:1.446743 |Sync Time:1.385560 |IO Time:8.756496
rank:595 |send count:1792 | recv count: 1791 |total Time:11.590369 |compute Time:0.000131 |commuTime:0.991116 |Sync Time:1.452427 |IO Time:8.513053
rank:596 |send count:1789 | recv count: 1788 |total Time:11.582725 |compute Time:0.000110 |commuTime:1.534465 |Sync Time:1.099898 |IO Time:8.946283
rank:597 |send count:1786 | recv count: 1785 |total Time:11.584127 |compute Time:0.000097 |commuTime:0.970382 |Sync Time:1.809800 |IO Time:8.801815
rank:598 |send count:1756 | recv count: 1755 |total Time:11.598323 |compute Time:0.000117 |commuTime:1.737563 |Sync Time:1.096263 |IO Time:8.762614
rank:599 |send count:1837 | recv count: 1836 |total Time:11.605351 |compute Time:0.000118 |commuTime:0.812513 |Sync Time:1.792596 |IO Time:8.998481
rank:600 |send count:1819 | recv count: 1818 |total Time:11.577246 |compute Time:0.000112 |commuTime:1.077118 |Sync Time:1.268081 |IO Time:9.057464
rank:601 |send count:1819 | recv count: 1818 |total Time:11.585170 |compute Time:0.000132 |commuTime:0.634846 |Sync Time:1.728179 |IO Time:9.218249
rank:602 |send count:1801 | recv count: 1800 |total Time:11.581104 |compute Time:0.000110 |commuTime:1.424942 |Sync Time:1.077915 |IO Time:8.543658
rank:603 |send count:1726 | recv count: 1725 |total Time:11.592247 |compute Time:0.000138 |commuTime:1.426597 |Sync Time:0.949159 |IO Time:9.213116
rank:604 |send count:1858 | recv count: 1857 |total Time:11.589243 |compute Time:0.000128 |commuTime:1.584049 |Sync Time:1.141423 |IO Time:8.860284
rank:605 |send count:1783 | recv count: 1782 |total Time:11.586735 |compute Time:0.000121 |commuTime:1.510808 |Sync Time:1.256816 |IO Time:8.815785
rank:606 |send count:1741 | recv count: 1740 |total Time:11.577199 |compute Time:0.000129 |commuTime:1.679689 |Sync Time:1.133760 |IO Time:8.761694
rank:607 |send count:1798 | recv count: 1797 |total Time:11.603247 |compute Time:0.000122 |commuTime:1.508044 |Sync Time:1.291291 |IO Time:8.349829
rank:609 |send count:1828 | recv count: 1827 |total Time:11.587896 |compute Time:0.000119 |commuTime:0.953960 |Sync Time:1.400247 |IO Time:9.147348
rank:610 |send count:1882 | recv count: 1881 |total Time:11.577453 |compute Time:0.000115 |commuTime:1.527411 |Sync Time:1.218259 |IO Time:8.517655
rank:611 |send count:1795 | recv count: 1794 |total Time:11.594290 |compute Time:0.000122 |commuTime:1.291321 |Sync Time:1.443431 |IO Time:8.664468
rank:613 |send count:1828 | recv count: 1827 |total Time:11.587913 |compute Time:0.000115 |commuTime:0.698085 |Sync Time:1.776059 |IO Time:9.111145
rank:614 |send count:1870 | recv count: 1869 |total Time:11.592042 |compute Time:0.000139 |commuTime:1.079466 |Sync Time:1.277959 |IO Time:9.231117
rank:615 |send count:1846 | recv count: 1845 |total Time:11.605486 |compute Time:0.000120 |commuTime:1.134540 |Sync Time:1.244903 |IO Time:9.217803
rank:616 |send count:1768 | recv count: 1767 |total Time:11.584432 |compute Time:0.000117 |commuTime:1.221715 |Sync Time:1.239943 |IO Time:9.119441
rank:617 |send count:1747 | recv count: 1746 |total Time:11.613377 |compute Time:0.000143 |commuTime:1.117344 |Sync Time:1.297365 |IO Time:9.078179
rank:618 |send count:1870 | recv count: 1869 |total Time:11.582357 |compute Time:0.000137 |commuTime:1.411281 |Sync Time:1.107687 |IO Time:8.769204
rank:619 |send count:1786 | recv count: 1785 |total Time:11.582578 |compute Time:0.000112 |commuTime:1.440174 |Sync Time:1.292515 |IO Time:8.847811
rank:620 |send count:1825 | recv count: 1824 |total Time:11.582726 |compute Time:0.000130 |commuTime:1.086313 |Sync Time:1.191660 |IO Time:8.977456
rank:621 |send count:1804 | recv count: 1803 |total Time:11.587759 |compute Time:0.000122 |commuTime:1.498458 |Sync Time:1.021060 |IO Time:9.064911
rank:622 |send count:1900 | recv count: 1899 |total Time:11.571596 |compute Time:0.000123 |commuTime:1.566999 |Sync Time:1.163275 |IO Time:8.719936
