rank:667 |send count:1921 | recv count: 1920 |total Time:11.807023 |compute Time:0.000119 |commuTime:1.234142 |Sync Time:1.506400 |IO Time:9.064671
rank:637 |send count:1777 | recv count: 1776 |total Time:11.815387 |compute Time:0.000116 |commuTime:1.741250 |Sync Time:1.363075 |IO Time:8.705175
rank:638 |send count:1777 | recv count: 1776 |total Time:11.824450 |compute Time:0.000112 |commuTime:0.887988 |Sync Time:2.002068 |IO Time:8.931348
rank:639 |send count:1846 | recv count: 1845 |total Time:11.832619 |compute Time:0.320120 |commuTime:1.146702 |Sync Time:1.757031 |IO Time:8.607032
rank:640 |send count:1867 | recv count: 1866 |total Time:11.811333 |compute Time:0.000134 |commuTime:1.610826 |Sync Time:1.144906 |IO Time:9.053812
rank:641 |send count:1747 | recv count: 1746 |total Time:11.816279 |compute Time:0.000113 |commuTime:0.811640 |Sync Time:2.337095 |IO Time:8.665790
rank:642 |send count:1750 | recv count: 1749 |total Time:11.817956 |compute Time:0.000116 |commuTime:1.610663 |Sync Time:1.259304 |IO Time:8.944733
rank:643 |send count:1825 | recv count: 1824 |total Time:11.836963 |compute Time:0.000114 |commuTime:2.055532 |Sync Time:1.024957 |IO Time:8.753451
rank:645 |send count:1795 | recv count: 1794 |total Time:11.824561 |compute Time:0.000132 |commuTime:1.732472 |Sync Time:1.330365 |IO Time:8.759447
rank:646 |send count:1759 | recv count: 1758 |total Time:11.828072 |compute Time:0.000134 |commuTime:2.232296 |Sync Time:0.849925 |IO Time:8.743434
rank:648 |send count:1792 | recv count: 1791 |total Time:11.831791 |compute Time:0.000123 |commuTime:1.463594 |Sync Time:1.225017 |IO Time:9.141367
rank:649 |send count:1831 | recv count: 1830 |total Time:11.827677 |compute Time:0.000132 |commuTime:2.080136 |Sync Time:1.003597 |IO Time:8.742114
rank:650 |send count:1792 | recv count: 1791 |total Time:11.837444 |compute Time:0.000113 |commuTime:0.431715 |Sync Time:2.379136 |IO Time:9.024751
rank:651 |send count:1714 | recv count: 1713 |total Time:11.823492 |compute Time:0.000120 |commuTime:2.170550 |Sync Time:1.032823 |IO Time:8.618244
rank:652 |send count:1801 | recv count: 1800 |total Time:11.809254 |compute Time:0.000121 |commuTime:1.573141 |Sync Time:1.193605 |IO Time:9.040728
rank:653 |send count:1882 | recv count: 1881 |total Time:11.804760 |compute Time:0.000131 |commuTime:1.906885 |Sync Time:1.172113 |IO Time:8.723954
rank:654 |send count:1786 | recv count: 1785 |total Time:11.825381 |compute Time:0.000119 |commuTime:1.621305 |Sync Time:1.840340 |IO Time:8.361903
rank:655 |send count:1762 | recv count: 1761 |total Time:11.847060 |compute Time:0.000107 |commuTime:1.590963 |Sync Time:1.154310 |IO Time:9.099967
rank:657 |send count:1780 | recv count: 1779 |total Time:11.817257 |compute Time:0.000131 |commuTime:1.338775 |Sync Time:1.924712 |IO Time:8.551576
rank:658 |send count:1762 | recv count: 1761 |total Time:11.830705 |compute Time:0.000115 |commuTime:1.365646 |Sync Time:1.885648 |IO Time:8.577273
rank:659 |send count:1828 | recv count: 1827 |total Time:11.835850 |compute Time:0.000102 |commuTime:2.144696 |Sync Time:1.045256 |IO Time:8.641966
rank:660 |send count:1765 | recv count: 1764 |total Time:11.814387 |compute Time:0.000128 |commuTime:0.694531 |Sync Time:0.687403 |IO Time:10.430560
rank:662 |send count:1834 | recv count: 1833 |total Time:11.813083 |compute Time:0.000128 |commuTime:1.275513 |Sync Time:1.645335 |IO Time:8.886343
rank:663 |send count:1831 | recv count: 1830 |total Time:11.822651 |compute Time:0.000117 |commuTime:1.936606 |Sync Time:1.149433 |IO Time:8.734715
rank:664 |send count:1798 | recv count: 1797 |total Time:11.842515 |compute Time:0.000124 |commuTime:4.907367 |Sync Time:1.072985 |IO Time:5.859376
rank:665 |send count:1843 | recv count: 1842 |total Time:11.837334 |compute Time:0.000134 |commuTime:2.027929 |Sync Time:0.977422 |IO Time:8.830203
rank:666 |send count:1867 | recv count: 1866 |total Time:11.837415 |compute Time:0.000124 |commuTime:1.034306 |Sync Time:1.759733 |IO Time:9.041512
rank:668 |send count:1876 | recv count: 1875 |total Time:11.808777 |compute Time:0.000129 |commuTime:1.053499 |Sync Time:1.618739 |IO Time:9.104575
rank:669 |send count:1753 | recv count: 1752 |total Time:11.805822 |compute Time:0.000098 |commuTime:1.674690 |Sync Time:1.216322 |IO Time:8.913015
rank:671 |send count:1777 | recv count: 1776 |total Time:11.851289 |compute Time:0.000107 |commuTime:1.270628 |Sync Time:1.879964 |IO Time:8.698642
rank:674 |send count:1765 | recv count: 1764 |total Time:11.831946 |compute Time:0.000114 |commuTime:2.272157 |Sync Time:0.906504 |IO Time:8.650986
rank:675 |send count:1840 | recv count: 1839 |total Time:11.824503 |compute Time:0.000126 |commuTime:2.132671 |Sync Time:0.796534 |IO Time:8.893283
rank:676 |send count:1765 | recv count: 1764 |total Time:11.806626 |compute Time:0.000120 |commuTime:2.081076 |Sync Time:0.813112 |IO Time:8.910645
rank:678 |send count:1765 | recv count: 1764 |total Time:11.812153 |compute Time:0.000122 |commuTime:2.042137 |Sync Time:1.096094 |IO Time:8.672083
rank:679 |send count:1843 | recv count: 1842 |total Time:11.821975 |compute Time:0.000130 |commuTime:1.968636 |Sync Time:1.064608 |IO Time:8.786812
rank:680 |send count:1741 | recv count: 1740 |total Time:11.832431 |compute Time:0.000123 |commuTime:1.969019 |Sync Time:0.928052 |IO Time:8.933536
rank:681 |send count:1744 | recv count: 1743 |total Time:11.833819 |compute Time:0.000118 |commuTime:0.899228 |Sync Time:1.785018 |IO Time:9.147684
rank:682 |send count:1873 | recv count: 1872 |total Time:11.827874 |compute Time:0.000141 |commuTime:2.451377 |Sync Time:0.869495 |IO Time:8.504935
rank:683 |send count:1810 | recv count: 1809 |total Time:11.846966 |compute Time:0.000119 |commuTime:1.530925 |Sync Time:1.524915 |IO Time:8.788266
rank:684 |send count:1687 | recv count: 1686 |total Time:11.825017 |compute Time:0.000105 |commuTime:2.419647 |Sync Time:0.783450 |IO Time:8.618900
rank:685 |send count:1837 | recv count: 1836 |total Time:11.817874 |compute Time:0.000113 |commuTime:0.705060 |Sync Time:2.251002 |IO Time:8.859732
rank:686 |send count:1879 | recv count: 1878 |total Time:11.829525 |compute Time:0.000147 |commuTime:3.767063 |Sync Time:1.140058 |IO Time:6.920383
rank:687 |send count:1795 | recv count: 1794 |total Time:11.858107 |compute Time:0.000123 |commuTime:2.054654 |Sync Time:1.022382 |IO Time:8.779234
rank:688 |send count:1774 | recv count: 1773 |total Time:11.819666 |compute Time:0.000137 |commuTime:2.431467 |Sync Time:0.797031 |IO Time:8.589232
rank:689 |send count:1801 | recv count: 1800 |total Time:11.828647 |compute Time:0.000111 |commuTime:2.209521 |Sync Time:1.024701 |IO Time:8.592517
rank:690 |send count:1774 | recv count: 1773 |total Time:11.812198 |compute Time:0.000102 |commuTime:2.414615 |Sync Time:0.901091 |IO Time:8.494674
rank:691 |send count:1864 | recv count: 1863 |total Time:11.820448 |compute Time:0.000129 |commuTime:2.091107 |Sync Time:1.049002 |IO Time:8.678329
rank:692 |send count:1804 | recv count: 1803 |total Time:11.813855 |compute Time:0.000124 |commuTime:1.987074 |Sync Time:0.653395 |IO Time:9.171521
rank:694 |send count:1876 | recv count: 1875 |total Time:11.812951 |compute Time:0.000136 |commuTime:1.721870 |Sync Time:1.438099 |IO Time:8.651169
rank:695 |send count:1825 | recv count: 1824 |total Time:11.830487 |compute Time:0.000109 |commuTime:2.170300 |Sync Time:0.972906 |IO Time:8.684830
rank:696 |send count:1825 | recv count: 1824 |total Time:11.840195 |compute Time:0.000118 |commuTime:1.386514 |Sync Time:1.457005 |IO Time:8.994741
rank:697 |send count:1879 | recv count: 1878 |total Time:11.839061 |compute Time:0.000126 |commuTime:2.046238 |Sync Time:0.737898 |IO Time:9.052996
rank:698 |send count:1786 | recv count: 1785 |total Time:11.841529 |compute Time:0.000118 |commuTime:2.026295 |Sync Time:0.894143 |IO Time:8.919268
rank:699 |send count:1750 | recv count: 1749 |total Time:11.875900 |compute Time:0.000115 |commuTime:1.982175 |Sync Time:0.972433 |IO Time:8.919387
rank:700 |send count:1852 | recv count: 1851 |total Time:11.805772 |compute Time:0.000104 |commuTime:2.105774 |Sync Time:0.743953 |IO Time:8.950280
rank:703 |send count:1756 | recv count: 1755 |total Time:11.835419 |compute Time:0.000126 |commuTime:1.178357 |Sync Time:1.927820 |IO Time:8.727137
rank:704 |send count:1774 | recv count: 1773 |total Time:11.815938 |compute Time:0.000152 |commuTime:2.621856 |Sync Time:1.051421 |IO Time:8.139693
rank:705 |send count:1738 | recv count: 1737 |total Time:11.823282 |compute Time:0.000118 |commuTime:2.148161 |Sync Time:1.026947 |IO Time:8.646118
rank:706 |send count:1873 | recv count: 1872 |total Time:11.830182 |compute Time:0.000122 |commuTime:1.006309 |Sync Time:1.931279 |IO Time:8.890838
rank:707 |send count:1765 | recv count: 1764 |total Time:11.829981 |compute Time:0.000113 |commuTime:1.318007 |Sync Time:1.580077 |IO Time:8.926130
rank:710 |send count:1819 | recv count: 1818 |total Time:11.819323 |compute Time:0.000114 |commuTime:2.095674 |Sync Time:0.791418 |IO Time:8.921324
rank:711 |send count:1786 | recv count: 1785 |total Time:11.813212 |compute Time:0.000143 |commuTime:1.091304 |Sync Time:1.847351 |IO Time:8.872681
rank:712 |send count:1858 | recv count: 1857 |total Time:11.836061 |compute Time:0.000110 |commuTime:1.814260 |Sync Time:1.589876 |IO Time:8.429800
rank:713 |send count:1873 | recv count: 1872 |total Time:11.834981 |compute Time:0.000109 |commuTime:1.878044 |Sync Time:0.983546 |IO Time:8.971584
rank:714 |send count:1738 | recv count: 1737 |total Time:11.840995 |compute Time:0.000113 |commuTime:0.916713 |Sync Time:1.869864 |IO Time:9.052633
rank:715 |send count:1810 | recv count: 1809 |total Time:11.830076 |compute Time:0.000125 |commuTime:1.931353 |Sync Time:0.810998 |IO Time:9.085915
rank:716 |send count:1780 | recv count: 1779 |total Time:11.803802 |compute Time:0.000119 |commuTime:0.641615 |Sync Time:1.980330 |IO Time:9.175871
rank:718 |send count:1732 | recv count: 1731 |total Time:11.813132 |compute Time:0.000118 |commuTime:1.997086 |Sync Time:0.989948 |IO Time:8.824087
rank:721 |send count:1807 | recv count: 1806 |total Time:11.817484 |compute Time:0.000113 |commuTime:1.807759 |Sync Time:1.498038 |IO Time:8.509791
rank:722 |send count:1696 | recv count: 1695 |total Time:11.819694 |compute Time:0.000113 |commuTime:2.209679 |Sync Time:0.802005 |IO Time:8.806143
rank:723 |send count:1792 | recv count: 1791 |total Time:11.822711 |compute Time:0.000111 |commuTime:1.977025 |Sync Time:1.153219 |IO Time:8.690625
rank:724 |send count:1867 | recv count: 1866 |total Time:11.825589 |compute Time:0.000137 |commuTime:2.267544 |Sync Time:0.740779 |IO Time:8.815273
rank:726 |send count:1684 | recv count: 1683 |total Time:11.811846 |compute Time:0.000123 |commuTime:1.038011 |Sync Time:1.709370 |IO Time:9.058247
rank:727 |send count:1828 | recv count: 1827 |total Time:11.817521 |compute Time:0.000109 |commuTime:1.940335 |Sync Time:1.046853 |IO Time:8.824472
rank:728 |send count:1834 | recv count: 1833 |total Time:11.823730 |compute Time:0.000134 |commuTime:2.481957 |Sync Time:0.746527 |IO Time:8.592075
rank:729 |send count:1855 | recv count: 1854 |total Time:11.815493 |compute Time:0.000116 |commuTime:2.227790 |Sync Time:0.780068 |IO Time:8.804503
rank:730 |send count:1810 | recv count: 1809 |total Time:11.844312 |compute Time:0.000125 |commuTime:1.593950 |Sync Time:1.508970 |IO Time:8.739633
rank:731 |send count:1837 | recv count: 1836 |total Time:11.840746 |compute Time:0.000116 |commuTime:1.712883 |Sync Time:1.530292 |IO Time:8.595400
rank:732 |send count:1786 | recv count: 1785 |total Time:11.805508 |compute Time:0.000130 |commuTime:2.395210 |Sync Time:0.666552 |IO Time:8.741849
rank:735 |send count:1762 | recv count: 1761 |total Time:11.854566 |compute Time:0.000124 |commuTime:1.335386 |Sync Time:1.698447 |IO Time:8.818728
rank:736 |send count:1849 | recv count: 1848 |total Time:11.807136 |compute Time:0.000121 |commuTime:1.908083 |Sync Time:0.957533 |IO Time:8.939747
rank:737 |send count:1798 | recv count: 1797 |total Time:11.810055 |compute Time:0.000108 |commuTime:2.183969 |Sync Time:0.966543 |IO Time:8.657786
rank:738 |send count:1849 | recv count: 1848 |total Time:11.812217 |compute Time:0.000127 |commuTime:2.401743 |Sync Time:0.765801 |IO Time:8.642837
rank:739 |send count:1858 | recv count: 1857 |total Time:11.837607 |compute Time:0.000121 |commuTime:1.512413 |Sync Time:1.596577 |IO Time:8.726648
rank:742 |send count:1792 | recv count: 1791 |total Time:11.800515 |compute Time:0.000131 |commuTime:1.507944 |Sync Time:1.500834 |IO Time:8.789867
rank:743 |send count:1753 | recv count: 1752 |total Time:11.823556 |compute Time:0.000124 |commuTime:2.264805 |Sync Time:0.983389 |IO Time:8.573455
rank:744 |send count:1750 | recv count: 1749 |total Time:11.827501 |compute Time:0.000148 |commuTime:2.752539 |Sync Time:0.918239 |IO Time:8.154818
rank:745 |send count:1780 | recv count: 1779 |total Time:11.829275 |compute Time:0.000125 |commuTime:0.637521 |Sync Time:2.134603 |IO Time:9.055333
rank:746 |send count:1792 | recv count: 1791 |total Time:11.836965 |compute Time:0.000116 |commuTime:1.409346 |Sync Time:1.582759 |IO Time:8.843007
rank:747 |send count:1837 | recv count: 1836 |total Time:11.842204 |compute Time:0.000115 |commuTime:1.580862 |Sync Time:1.463225 |IO Time:8.796203
rank:748 |send count:1774 | recv count: 1773 |total Time:11.815500 |compute Time:0.000129 |commuTime:1.859634 |Sync Time:1.403828 |IO Time:8.550100
rank:750 |send count:1765 | recv count: 1764 |total Time:11.827542 |compute Time:0.000130 |commuTime:2.288965 |Sync Time:1.108201 |IO Time:8.428461
rank:751 |send count:1792 | recv count: 1791 |total Time:11.834529 |compute Time:0.000129 |commuTime:3.605011 |Sync Time:0.971124 |IO Time:7.254730
rank:753 |send count:1753 | recv count: 1752 |total Time:11.813018 |compute Time:0.000121 |commuTime:2.114411 |Sync Time:0.929881 |IO Time:8.762923
rank:754 |send count:1789 | recv count: 1788 |total Time:11.810197 |compute Time:0.000130 |commuTime:1.585911 |Sync Time:1.580761 |IO Time:8.637648
rank:758 |send count:1792 | recv count: 1791 |total Time:11.813244 |compute Time:0.000122 |commuTime:2.013787 |Sync Time:0.960390 |IO Time:8.837239
rank:759 |send count:1852 | recv count: 1851 |total Time:11.827392 |compute Time:0.000115 |commuTime:2.153717 |Sync Time:0.991126 |IO Time:8.680766
rank:760 |send count:1726 | recv count: 1725 |total Time:11.827476 |compute Time:0.000135 |commuTime:1.651937 |Sync Time:1.414188 |IO Time:8.758741
rank:761 |send count:1804 | recv count: 1803 |total Time:11.842946 |compute Time:0.000118 |commuTime:2.076010 |Sync Time:0.707882 |IO Time:9.057255
rank:762 |send count:1822 | recv count: 1821 |total Time:11.838826 |compute Time:0.000111 |commuTime:2.455597 |Sync Time:0.737333 |IO Time:8.640056
rank:763 |send count:1777 | recv count: 1776 |total Time:11.852642 |compute Time:0.000130 |commuTime:2.314894 |Sync Time:0.663384 |IO Time:8.868120
rank:765 |send count:1699 | recv count: 1698 |total Time:11.809827 |compute Time:0.000111 |commuTime:1.806633 |Sync Time:1.281900 |IO Time:8.719502
rank:768 |send count:1858 | recv count: 1857 |total Time:11.809504 |compute Time:0.000139 |commuTime:0.920212 |Sync Time:1.851918 |IO Time:9.035459
rank:769 |send count:1804 | recv count: 1803 |total Time:11.826397 |compute Time:0.000132 |commuTime:1.273363 |Sync Time:1.753619 |IO Time:8.797284
rank:771 |send count:1792 | recv count: 1791 |total Time:11.832410 |compute Time:0.000125 |commuTime:1.537935 |Sync Time:1.649563 |IO Time:8.642944
rank:772 |send count:1735 | recv count: 1734 |total Time:11.809118 |compute Time:0.000106 |commuTime:1.224806 |Sync Time:1.604383 |IO Time:8.974072
rank:774 |send count:1744 | recv count: 1743 |total Time:11.824736 |compute Time:0.000108 |commuTime:2.218144 |Sync Time:0.925598 |IO Time:8.678937
rank:775 |send count:1702 | recv count: 1701 |total Time:11.820399 |compute Time:0.000109 |commuTime:1.893840 |Sync Time:1.174277 |IO Time:8.750461
rank:776 |send count:1795 | recv count: 1794 |total Time:11.819864 |compute Time:0.000124 |commuTime:1.277292 |Sync Time:1.735979 |IO Time:8.800757
rank:777 |send count:1843 | recv count: 1842 |total Time:11.803361 |compute Time:0.000115 |commuTime:1.963124 |Sync Time:0.990383 |IO Time:8.848039
rank:778 |send count:1825 | recv count: 1824 |total Time:11.839077 |compute Time:0.000139 |commuTime:2.014492 |Sync Time:1.055177 |IO Time:8.767380
rank:779 |send count:1771 | recv count: 1770 |total Time:11.822825 |compute Time:0.000132 |commuTime:1.517309 |Sync Time:1.630186 |IO Time:8.673275
rank:780 |send count:1789 | recv count: 1788 |total Time:11.821768 |compute Time:0.000113 |commuTime:1.087954 |Sync Time:1.774125 |IO Time:8.957883
rank:782 |send count:1786 | recv count: 1785 |total Time:11.817187 |compute Time:0.000105 |commuTime:1.283325 |Sync Time:1.747633 |IO Time:8.784324
rank:783 |send count:1804 | recv count: 1803 |total Time:11.833357 |compute Time:0.000094 |commuTime:2.008792 |Sync Time:1.201626 |IO Time:8.620947
rank:785 |send count:1765 | recv count: 1764 |total Time:11.816438 |compute Time:0.000132 |commuTime:2.106941 |Sync Time:0.945411 |IO Time:8.762290
rank:786 |send count:1750 | recv count: 1749 |total Time:11.816973 |compute Time:0.000108 |commuTime:2.280319 |Sync Time:0.962824 |IO Time:8.572019
rank:787 |send count:1771 | recv count: 1770 |total Time:11.825801 |compute Time:0.000139 |commuTime:1.416792 |Sync Time:1.718642 |IO Time:8.688282
rank:788 |send count:1858 | recv count: 1857 |total Time:11.823544 |compute Time:0.000154 |commuTime:1.816593 |Sync Time:0.788047 |IO Time:9.212791
rank:790 |send count:1786 | recv count: 1785 |total Time:11.823632 |compute Time:0.000128 |commuTime:2.355780 |Sync Time:0.952245 |IO Time:8.513587
rank:792 |send count:1777 | recv count: 1776 |total Time:11.829164 |compute Time:0.000123 |commuTime:0.922408 |Sync Time:1.863922 |IO Time:9.041032
rank:793 |send count:1801 | recv count: 1800 |total Time:11.814018 |compute Time:0.000134 |commuTime:1.928755 |Sync Time:0.885016 |IO Time:8.994401
rank:794 |send count:1783 | recv count: 1782 |total Time:11.836179 |compute Time:0.000129 |commuTime:1.519405 |Sync Time:1.547972 |IO Time:8.766623
rank:795 |send count:1780 | recv count: 1779 |total Time:11.830117 |compute Time:0.000125 |commuTime:2.301261 |Sync Time:0.751454 |IO Time:8.775433
rank:799 |send count:1792 | recv count: 1791 |total Time:11.832909 |compute Time:0.000150 |commuTime:2.539087 |Sync Time:1.863711 |IO Time:7.427466
rank:800 |send count:1798 | recv count: 1797 |total Time:11.815986 |compute Time:0.000132 |commuTime:0.982162 |Sync Time:1.628587 |IO Time:9.199200
rank:801 |send count:1810 | recv count: 1809 |total Time:11.825002 |compute Time:0.000116 |commuTime:1.304883 |Sync Time:1.803965 |IO Time:8.714298
rank:802 |send count:1819 | recv count: 1818 |total Time:11.816780 |compute Time:0.000127 |commuTime:1.188229 |Sync Time:2.094060 |IO Time:8.532698
rank:803 |send count:1765 | recv count: 1764 |total Time:11.833885 |compute Time:0.000107 |commuTime:1.895329 |Sync Time:1.001036 |IO Time:8.933955
rank:804 |send count:1861 | recv count: 1860 |total Time:11.823550 |compute Time:0.000129 |commuTime:2.311044 |Sync Time:0.705366 |IO Time:8.805134
rank:806 |send count:1804 | recv count: 1803 |total Time:11.811151 |compute Time:0.000109 |commuTime:2.144444 |Sync Time:0.724072 |IO Time:8.940839
rank:807 |send count:1810 | recv count: 1809 |total Time:11.820362 |compute Time:0.000128 |commuTime:1.353937 |Sync Time:1.755799 |IO Time:8.708716
rank:808 |send count:1837 | recv count: 1836 |total Time:11.825956 |compute Time:0.000129 |commuTime:2.237351 |Sync Time:0.813310 |IO Time:8.773334
rank:809 |send count:1735 | recv count: 1734 |total Time:11.821440 |compute Time:0.000118 |commuTime:1.373554 |Sync Time:1.685682 |IO Time:8.760128
rank:810 |send count:1783 | recv count: 1782 |total Time:11.823282 |compute Time:0.000124 |commuTime:1.706191 |Sync Time:1.398041 |IO Time:8.717209
rank:811 |send count:1768 | recv count: 1767 |total Time:11.810776 |compute Time:0.000125 |commuTime:2.303201 |Sync Time:0.709415 |IO Time:8.796306
rank:812 |send count:1807 | recv count: 1806 |total Time:11.818815 |compute Time:0.000120 |commuTime:2.057923 |Sync Time:0.710966 |IO Time:9.048126
rank:813 |send count:1789 | recv count: 1788 |total Time:11.816011 |compute Time:0.000107 |commuTime:2.159966 |Sync Time:1.121719 |IO Time:8.532296
rank:814 |send count:1828 | recv count: 1827 |total Time:11.830996 |compute Time:0.000113 |commuTime:2.191185 |Sync Time:1.053456 |IO Time:8.584567
rank:815 |send count:1840 | recv count: 1839 |total Time:11.846850 |compute Time:0.000137 |commuTime:0.786309 |Sync Time:2.335571 |IO Time:8.722918
rank:816 |send count:1795 | recv count: 1794 |total Time:11.817455 |compute Time:0.000122 |commuTime:1.263106 |Sync Time:1.489662 |IO Time:9.062849
rank:817 |send count:1762 | recv count: 1761 |total Time:11.809341 |compute Time:0.000116 |commuTime:1.123820 |Sync Time:1.707585 |IO Time:8.976086
rank:819 |send count:1759 | recv count: 1758 |total Time:11.830186 |compute Time:0.000123 |commuTime:2.283796 |Sync Time:0.832889 |IO Time:8.711647
rank:820 |send count:1837 | recv count: 1836 |total Time:11.816640 |compute Time:0.000115 |commuTime:2.308247 |Sync Time:0.701061 |IO Time:8.805280
rank:821 |send count:1771 | recv count: 1770 |total Time:11.823506 |compute Time:0.000112 |commuTime:2.159341 |Sync Time:0.860608 |IO Time:8.801658
rank:823 |send count:1825 | recv count: 1824 |total Time:11.845237 |compute Time:0.000120 |commuTime:2.124789 |Sync Time:0.952103 |IO Time:8.766481
rank:824 |send count:1867 | recv count: 1866 |total Time:11.823856 |compute Time:0.000127 |commuTime:1.987784 |Sync Time:1.327563 |IO Time:8.506381
rank:825 |send count:1876 | recv count: 1875 |total Time:11.821108 |compute Time:0.000131 |commuTime:2.484534 |Sync Time:0.649838 |IO Time:8.684230
rank:826 |send count:1723 | recv count: 1722 |total Time:11.834958 |compute Time:0.000095 |commuTime:2.160539 |Sync Time:0.741624 |IO Time:8.924934
rank:827 |send count:1771 | recv count: 1770 |total Time:11.855558 |compute Time:0.262707 |commuTime:1.409845 |Sync Time:1.186391 |IO Time:8.994900
rank:832 |send count:1777 | recv count: 1776 |total Time:11.824052 |compute Time:0.000130 |commuTime:2.310961 |Sync Time:0.863609 |IO Time:8.647490
rank:833 |send count:1891 | recv count: 1890 |total Time:11.817088 |compute Time:0.000125 |commuTime:1.652142 |Sync Time:1.430246 |IO Time:8.732503
rank:834 |send count:1798 | recv count: 1797 |total Time:11.819907 |compute Time:0.000130 |commuTime:1.456610 |Sync Time:1.834451 |IO Time:8.524964
rank:835 |send count:1801 | recv count: 1800 |total Time:11.815231 |compute Time:0.000112 |commuTime:1.754084 |Sync Time:1.336710 |IO Time:8.721833
rank:838 |send count:1834 | recv count: 1833 |total Time:11.815422 |compute Time:0.000133 |commuTime:1.741620 |Sync Time:1.436947 |IO Time:8.635063
rank:839 |send count:1780 | recv count: 1779 |total Time:11.827901 |compute Time:0.000124 |commuTime:2.022996 |Sync Time:1.070313 |IO Time:8.732834
rank:840 |send count:1729 | recv count: 1728 |total Time:11.823855 |compute Time:0.000107 |commuTime:1.219180 |Sync Time:1.543495 |IO Time:9.055373
rank:842 |send count:1828 | recv count: 1827 |total Time:11.831319 |compute Time:0.000115 |commuTime:1.991739 |Sync Time:0.924848 |IO Time:8.912888
rank:843 |send count:1828 | recv count: 1827 |total Time:11.826940 |compute Time:0.000120 |commuTime:1.800876 |Sync Time:1.181058 |IO Time:8.843122
rank:844 |send count:1777 | recv count: 1776 |total Time:11.819252 |compute Time:0.000106 |commuTime:1.897077 |Sync Time:0.909288 |IO Time:9.011104
rank:847 |send count:1837 | recv count: 1836 |total Time:11.828338 |compute Time:0.000119 |commuTime:2.286422 |Sync Time:0.965374 |IO Time:8.574698
rank:850 |send count:1765 | recv count: 1764 |total Time:11.821539 |compute Time:0.000122 |commuTime:1.692987 |Sync Time:1.290269 |IO Time:8.836495
rank:851 |send count:1795 | recv count: 1794 |total Time:11.838024 |compute Time:0.000120 |commuTime:2.341531 |Sync Time:0.937317 |IO Time:8.556885
rank:852 |send count:1867 | recv count: 1866 |total Time:11.818755 |compute Time:0.000118 |commuTime:1.988705 |Sync Time:0.697632 |IO Time:9.130581
rank:854 |send count:1798 | recv count: 1797 |total Time:11.821303 |compute Time:0.000106 |commuTime:1.664728 |Sync Time:1.277339 |IO Time:8.877409
rank:856 |send count:1741 | recv count: 1740 |total Time:11.810417 |compute Time:0.000121 |commuTime:2.219265 |Sync Time:0.706115 |IO Time:8.883253
rank:857 |send count:1834 | recv count: 1833 |total Time:11.816114 |compute Time:0.000117 |commuTime:2.267620 |Sync Time:0.891005 |IO Time:8.655714
rank:858 |send count:1828 | recv count: 1827 |total Time:11.835315 |compute Time:0.000118 |commuTime:2.200909 |Sync Time:0.651014 |IO Time:8.981562
rank:859 |send count:1801 | recv count: 1800 |total Time:11.833085 |compute Time:0.000109 |commuTime:2.195142 |Sync Time:0.630154 |IO Time:9.001817
rank:860 |send count:1807 | recv count: 1806 |total Time:11.806176 |compute Time:0.000123 |commuTime:1.503854 |Sync Time:1.024684 |IO Time:9.269423
rank:861 |send count:1858 | recv count: 1857 |total Time:11.813050 |compute Time:0.000107 |commuTime:2.274429 |Sync Time:1.098725 |IO Time:8.438093
rank:863 |send count:1831 | recv count: 1830 |total Time:11.847285 |compute Time:0.000104 |commuTime:1.976089 |Sync Time:0.896745 |IO Time:8.972642
rank:864 |send count:1864 | recv count: 1863 |total Time:11.820471 |compute Time:0.000126 |commuTime:1.508810 |Sync Time:1.260752 |IO Time:9.049061
rank:865 |send count:1846 | recv count: 1845 |total Time:11.820192 |compute Time:0.000131 |commuTime:2.029476 |Sync Time:0.878856 |IO Time:8.909180
rank:867 |send count:1726 | recv count: 1725 |total Time:11.821186 |compute Time:0.000122 |commuTime:2.412966 |Sync Time:0.688341 |IO Time:8.717261
rank:871 |send count:1819 | recv count: 1818 |total Time:11.823846 |compute Time:0.000106 |commuTime:1.879289 |Sync Time:1.292345 |IO Time:8.646145
rank:872 |send count:1774 | recv count: 1773 |total Time:11.818077 |compute Time:0.000113 |commuTime:2.198828 |Sync Time:0.622289 |IO Time:8.995147
rank:874 |send count:1801 | recv count: 1800 |total Time:11.822539 |compute Time:0.000141 |commuTime:1.601788 |Sync Time:1.498436 |IO Time:8.720426
rank:875 |send count:1774 | recv count: 1773 |total Time:11.829757 |compute Time:0.000118 |commuTime:2.134247 |Sync Time:1.151968 |IO Time:8.541002
rank:876 |send count:1747 | recv count: 1746 |total Time:11.810402 |compute Time:0.000115 |commuTime:2.030987 |Sync Time:0.602464 |IO Time:9.175139
rank:877 |send count:1846 | recv count: 1845 |total Time:11.804413 |compute Time:0.000130 |commuTime:1.927291 |Sync Time:0.995639 |IO Time:8.879660
rank:878 |send count:1813 | recv count: 1812 |total Time:11.813974 |compute Time:0.000121 |commuTime:1.664413 |Sync Time:1.290223 |IO Time:8.857498
rank:879 |send count:1837 | recv count: 1836 |total Time:11.829294 |compute Time:0.000115 |commuTime:2.084837 |Sync Time:0.890809 |IO Time:8.851629
rank:881 |send count:1816 | recv count: 1815 |total Time:11.821307 |compute Time:0.000117 |commuTime:2.589972 |Sync Time:0.733860 |IO Time:8.495714
