rank:237 |send count:1804 | recv count: 1803 |total Time:12.069958 |compute Time:0.000102 |commuTime:0.876367 |Sync Time:2.174346 |IO Time:9.013386
rank:442 |send count:1813 | recv count: 1812 |total Time:12.109558 |compute Time:0.000131 |commuTime:2.147590 |Sync Time:1.174901 |IO Time:8.785119
rank:443 |send count:1828 | recv count: 1827 |total Time:12.128245 |compute Time:0.000122 |commuTime:1.277782 |Sync Time:2.094219 |IO Time:8.754240
rank:444 |send count:1741 | recv count: 1740 |total Time:12.119138 |compute Time:0.000119 |commuTime:1.758453 |Sync Time:1.017777 |IO Time:9.340755
rank:445 |send count:1906 | recv count: 1905 |total Time:12.123355 |compute Time:0.000121 |commuTime:2.001221 |Sync Time:0.947117 |IO Time:9.173193
rank:446 |send count:1822 | recv count: 1821 |total Time:12.119806 |compute Time:0.305987 |commuTime:2.091189 |Sync Time:1.024449 |IO Time:8.696455
rank:447 |send count:1822 | recv count: 1821 |total Time:12.115511 |compute Time:0.000124 |commuTime:2.178805 |Sync Time:1.097731 |IO Time:8.837054
rank:448 |send count:1747 | recv count: 1746 |total Time:12.099739 |compute Time:0.000138 |commuTime:1.649596 |Sync Time:1.016510 |IO Time:9.431837
rank:449 |send count:1801 | recv count: 1800 |total Time:12.113453 |compute Time:0.000128 |commuTime:1.707630 |Sync Time:1.184996 |IO Time:9.218990
rank:451 |send count:1714 | recv count: 1713 |total Time:12.142506 |compute Time:0.000111 |commuTime:2.638775 |Sync Time:0.861835 |IO Time:8.639840
rank:452 |send count:1798 | recv count: 1797 |total Time:12.104246 |compute Time:0.000121 |commuTime:0.784237 |Sync Time:2.024130 |IO Time:9.290052
rank:453 |send count:1840 | recv count: 1839 |total Time:12.129572 |compute Time:0.000106 |commuTime:1.096966 |Sync Time:2.100195 |IO Time:8.930596
rank:455 |send count:1720 | recv count: 1719 |total Time:12.114345 |compute Time:0.000115 |commuTime:2.346068 |Sync Time:1.048289 |IO Time:8.718156
rank:456 |send count:1735 | recv count: 1734 |total Time:12.098052 |compute Time:0.000111 |commuTime:1.633351 |Sync Time:1.112067 |IO Time:9.346733
rank:457 |send count:1855 | recv count: 1854 |total Time:12.117829 |compute Time:0.000136 |commuTime:0.969059 |Sync Time:1.891701 |IO Time:9.255233
rank:458 |send count:1813 | recv count: 1812 |total Time:12.119615 |compute Time:0.000108 |commuTime:1.421734 |Sync Time:1.912067 |IO Time:8.783950
rank:459 |send count:1810 | recv count: 1809 |total Time:12.125317 |compute Time:0.000129 |commuTime:2.235996 |Sync Time:0.921869 |IO Time:8.965476
rank:460 |send count:1819 | recv count: 1818 |total Time:12.103072 |compute Time:0.000108 |commuTime:0.703725 |Sync Time:2.061608 |IO Time:9.335949
rank:461 |send count:1780 | recv count: 1779 |total Time:12.127562 |compute Time:0.000147 |commuTime:0.838759 |Sync Time:2.110729 |IO Time:9.156193
rank:462 |send count:1837 | recv count: 1836 |total Time:12.113078 |compute Time:0.000132 |commuTime:2.453868 |Sync Time:0.959461 |IO Time:8.697772
rank:463 |send count:1750 | recv count: 1749 |total Time:12.115948 |compute Time:0.000113 |commuTime:1.500129 |Sync Time:1.881309 |IO Time:8.732031
rank:464 |send count:1762 | recv count: 1761 |total Time:12.108962 |compute Time:0.000119 |commuTime:2.059095 |Sync Time:1.001127 |IO Time:9.046691
rank:465 |send count:1807 | recv count: 1806 |total Time:12.110543 |compute Time:0.000113 |commuTime:1.195312 |Sync Time:2.025757 |IO Time:8.887638
rank:467 |send count:1801 | recv count: 1800 |total Time:12.125606 |compute Time:0.000123 |commuTime:2.396213 |Sync Time:0.989222 |IO Time:8.738304
rank:468 |send count:1846 | recv count: 1845 |total Time:12.097157 |compute Time:0.000132 |commuTime:1.657743 |Sync Time:1.039640 |IO Time:9.397820
rank:469 |send count:1801 | recv count: 1800 |total Time:12.116650 |compute Time:0.000117 |commuTime:1.140671 |Sync Time:1.941505 |IO Time:9.032631
rank:471 |send count:1843 | recv count: 1842 |total Time:12.125053 |compute Time:0.000142 |commuTime:2.229373 |Sync Time:0.975188 |IO Time:8.918676
rank:472 |send count:1828 | recv count: 1827 |total Time:12.106146 |compute Time:0.000140 |commuTime:1.634299 |Sync Time:1.114778 |IO Time:9.355252
rank:473 |send count:1843 | recv count: 1842 |total Time:12.132594 |compute Time:0.000124 |commuTime:0.902152 |Sync Time:1.973153 |IO Time:9.255476
rank:474 |send count:1765 | recv count: 1764 |total Time:12.108383 |compute Time:0.000133 |commuTime:1.594293 |Sync Time:2.045040 |IO Time:8.466773
rank:475 |send count:1882 | recv count: 1881 |total Time:12.117506 |compute Time:0.000141 |commuTime:2.391044 |Sync Time:0.993965 |IO Time:8.730593
rank:476 |send count:1861 | recv count: 1860 |total Time:12.114396 |compute Time:0.000121 |commuTime:1.054272 |Sync Time:1.997620 |IO Time:9.060334
rank:477 |send count:1765 | recv count: 1764 |total Time:12.122042 |compute Time:0.000128 |commuTime:1.140162 |Sync Time:2.060690 |IO Time:8.918119
rank:478 |send count:1798 | recv count: 1797 |total Time:12.115812 |compute Time:0.000114 |commuTime:1.595683 |Sync Time:1.889072 |IO Time:8.628766
rank:479 |send count:1780 | recv count: 1779 |total Time:12.133756 |compute Time:0.000123 |commuTime:2.507374 |Sync Time:0.920212 |IO Time:8.691194
rank:481 |send count:1798 | recv count: 1797 |total Time:12.125485 |compute Time:0.000118 |commuTime:2.194141 |Sync Time:1.011088 |IO Time:8.917972
rank:482 |send count:1810 | recv count: 1809 |total Time:12.117526 |compute Time:0.000125 |commuTime:1.972199 |Sync Time:1.165878 |IO Time:8.977559
rank:485 |send count:1807 | recv count: 1806 |total Time:12.129438 |compute Time:0.000101 |commuTime:1.026962 |Sync Time:1.972591 |IO Time:9.127943
rank:487 |send count:1903 | recv count: 1902 |total Time:12.116059 |compute Time:0.000128 |commuTime:2.416589 |Sync Time:1.018515 |IO Time:8.678772
rank:488 |send count:1789 | recv count: 1788 |total Time:12.116412 |compute Time:0.000137 |commuTime:0.755908 |Sync Time:2.062896 |IO Time:9.295761
rank:489 |send count:1825 | recv count: 1824 |total Time:12.116039 |compute Time:0.000134 |commuTime:1.079763 |Sync Time:1.867041 |IO Time:9.163347
rank:490 |send count:1723 | recv count: 1722 |total Time:12.133311 |compute Time:0.000114 |commuTime:2.609889 |Sync Time:0.882928 |IO Time:8.636929
rank:491 |send count:1726 | recv count: 1725 |total Time:12.124318 |compute Time:0.000133 |commuTime:2.664622 |Sync Time:0.878274 |IO Time:8.579628
rank:492 |send count:1756 | recv count: 1755 |total Time:12.085534 |compute Time:0.000116 |commuTime:1.952644 |Sync Time:0.912295 |IO Time:9.218754
rank:493 |send count:1747 | recv count: 1746 |total Time:12.105476 |compute Time:0.000119 |commuTime:0.939005 |Sync Time:1.991300 |IO Time:9.173295
rank:495 |send count:1864 | recv count: 1863 |total Time:12.118264 |compute Time:0.000112 |commuTime:1.251961 |Sync Time:1.971506 |IO Time:8.893009
rank:496 |send count:1813 | recv count: 1812 |total Time:12.102933 |compute Time:0.000146 |commuTime:1.891583 |Sync Time:1.016642 |IO Time:9.192749
rank:497 |send count:1747 | recv count: 1746 |total Time:12.126297 |compute Time:0.000107 |commuTime:2.395549 |Sync Time:1.109932 |IO Time:8.619004
rank:498 |send count:1816 | recv count: 1815 |total Time:12.133471 |compute Time:0.000137 |commuTime:1.382104 |Sync Time:2.012715 |IO Time:8.736598
rank:499 |send count:1750 | recv count: 0 |total Time:12.134147 |compute Time:0.000030 |commuTime:0.001667 |Sync Time:3.288481 |IO Time:8.841739
rank:501 |send count:1792 | recv count: 1791 |total Time:12.128921 |compute Time:0.000128 |commuTime:2.279296 |Sync Time:0.970067 |IO Time:8.877693
rank:502 |send count:1711 | recv count: 1710 |total Time:12.106109 |compute Time:0.000114 |commuTime:2.508337 |Sync Time:0.791867 |IO Time:8.804112
rank:503 |send count:1825 | recv count: 1824 |total Time:12.128672 |compute Time:0.000133 |commuTime:2.507174 |Sync Time:0.980013 |IO Time:8.639452
rank:504 |send count:1807 | recv count: 1806 |total Time:12.106088 |compute Time:0.000115 |commuTime:1.288833 |Sync Time:1.825450 |IO Time:8.985953
rank:505 |send count:1828 | recv count: 1827 |total Time:12.126206 |compute Time:0.000124 |commuTime:1.064081 |Sync Time:1.929278 |IO Time:9.130775
rank:506 |send count:1810 | recv count: 1809 |total Time:12.126839 |compute Time:0.000132 |commuTime:2.160317 |Sync Time:1.047036 |IO Time:8.917645
rank:507 |send count:1846 | recv count: 1845 |total Time:12.112950 |compute Time:0.000123 |commuTime:2.173785 |Sync Time:1.054265 |IO Time:8.883087
rank:508 |send count:1807 | recv count: 1806 |total Time:12.112455 |compute Time:0.000135 |commuTime:1.862938 |Sync Time:1.039825 |IO Time:9.207831
rank:509 |send count:1777 | recv count: 1776 |total Time:12.116868 |compute Time:0.000109 |commuTime:1.085290 |Sync Time:1.887527 |IO Time:9.141840
rank:510 |send count:1843 | recv count: 1842 |total Time:12.121439 |compute Time:0.000123 |commuTime:2.497321 |Sync Time:1.026792 |IO Time:8.595481
rank:511 |send count:1774 | recv count: 1773 |total Time:12.119159 |compute Time:0.000131 |commuTime:2.338031 |Sync Time:0.929498 |IO Time:8.849320
rank:512 |send count:1630 | recv count: 1629 |total Time:12.108814 |compute Time:0.000115 |commuTime:2.024468 |Sync Time:0.967508 |IO Time:9.107946
rank:513 |send count:1771 | recv count: 1770 |total Time:12.128372 |compute Time:0.000119 |commuTime:0.887395 |Sync Time:2.159077 |IO Time:9.078482
rank:514 |send count:1852 | recv count: 1851 |total Time:12.116764 |compute Time:0.000135 |commuTime:2.131115 |Sync Time:1.128091 |IO Time:8.855595
rank:515 |send count:1849 | recv count: 1848 |total Time:12.130209 |compute Time:0.000132 |commuTime:2.671857 |Sync Time:0.906553 |IO Time:8.549875
rank:516 |send count:1729 | recv count: 1728 |total Time:12.095767 |compute Time:0.000132 |commuTime:0.906549 |Sync Time:1.848027 |IO Time:9.327176
rank:517 |send count:1810 | recv count: 1809 |total Time:12.102843 |compute Time:0.000117 |commuTime:1.826956 |Sync Time:1.145947 |IO Time:9.128105
rank:519 |send count:1774 | recv count: 1773 |total Time:12.111461 |compute Time:0.000129 |commuTime:2.220370 |Sync Time:0.890943 |IO Time:8.997991
rank:520 |send count:1750 | recv count: 1749 |total Time:12.119349 |compute Time:0.000118 |commuTime:1.301266 |Sync Time:2.131941 |IO Time:8.684320
rank:521 |send count:1774 | recv count: 1773 |total Time:12.116582 |compute Time:0.000145 |commuTime:2.152468 |Sync Time:1.897189 |IO Time:8.064865
rank:522 |send count:1816 | recv count: 1815 |total Time:12.127147 |compute Time:0.000142 |commuTime:1.459375 |Sync Time:1.947746 |IO Time:8.717523
rank:523 |send count:1870 | recv count: 1869 |total Time:12.125999 |compute Time:0.000123 |commuTime:2.398024 |Sync Time:0.971626 |IO Time:8.754373
rank:525 |send count:1879 | recv count: 1878 |total Time:12.093826 |compute Time:0.000115 |commuTime:1.936322 |Sync Time:1.309487 |IO Time:8.842189
rank:526 |send count:1789 | recv count: 1788 |total Time:12.105666 |compute Time:0.000132 |commuTime:2.557592 |Sync Time:0.873822 |IO Time:8.672066
rank:529 |send count:1801 | recv count: 1800 |total Time:12.120850 |compute Time:0.000117 |commuTime:1.825733 |Sync Time:1.161152 |IO Time:9.131511
rank:530 |send count:1807 | recv count: 1806 |total Time:12.129348 |compute Time:0.000127 |commuTime:1.382255 |Sync Time:1.923640 |IO Time:8.821615
rank:531 |send count:1825 | recv count: 1824 |total Time:12.140537 |compute Time:0.000139 |commuTime:1.184581 |Sync Time:2.072309 |IO Time:8.881757
rank:532 |send count:1843 | recv count: 1842 |total Time:12.090807 |compute Time:0.000106 |commuTime:1.718271 |Sync Time:0.951784 |IO Time:9.418917
rank:533 |send count:1747 | recv count: 1746 |total Time:12.098076 |compute Time:0.000093 |commuTime:1.974585 |Sync Time:1.019030 |IO Time:9.102697
rank:535 |send count:1750 | recv count: 1749 |total Time:12.111416 |compute Time:0.000131 |commuTime:2.395343 |Sync Time:0.908105 |IO Time:8.805635
rank:536 |send count:1777 | recv count: 1776 |total Time:12.098554 |compute Time:0.000134 |commuTime:0.810615 |Sync Time:2.054841 |IO Time:9.231255
rank:537 |send count:1876 | recv count: 1875 |total Time:12.112905 |compute Time:0.000142 |commuTime:1.056307 |Sync Time:1.994245 |IO Time:9.060487
rank:538 |send count:1834 | recv count: 1833 |total Time:12.119748 |compute Time:0.000132 |commuTime:2.480755 |Sync Time:1.016645 |IO Time:8.620384
rank:539 |send count:1741 | recv count: 1740 |total Time:12.124750 |compute Time:0.000115 |commuTime:1.385282 |Sync Time:2.055681 |IO Time:8.682006
rank:540 |send count:1801 | recv count: 1800 |total Time:12.091928 |compute Time:0.000108 |commuTime:0.934122 |Sync Time:1.781405 |IO Time:9.370467
rank:541 |send count:1747 | recv count: 1746 |total Time:12.107657 |compute Time:0.000121 |commuTime:0.992730 |Sync Time:2.128116 |IO Time:8.978882
rank:542 |send count:1912 | recv count: 1911 |total Time:12.108916 |compute Time:0.000129 |commuTime:2.584838 |Sync Time:0.786182 |IO Time:8.735712
rank:545 |send count:1864 | recv count: 1863 |total Time:12.136949 |compute Time:0.000142 |commuTime:1.802785 |Sync Time:1.236394 |IO Time:9.095660
rank:546 |send count:1789 | recv count: 1788 |total Time:12.115855 |compute Time:0.000133 |commuTime:2.403783 |Sync Time:0.957399 |IO Time:8.752498
rank:547 |send count:1843 | recv count: 1842 |total Time:12.126887 |compute Time:0.000120 |commuTime:1.548348 |Sync Time:1.932457 |IO Time:8.644304
rank:548 |send count:1753 | recv count: 1752 |total Time:12.086911 |compute Time:0.000136 |commuTime:1.936930 |Sync Time:0.889807 |IO Time:9.258277
rank:549 |send count:1768 | recv count: 1767 |total Time:12.110900 |compute Time:0.000132 |commuTime:1.029547 |Sync Time:2.041967 |IO Time:9.037463
rank:551 |send count:1765 | recv count: 1764 |total Time:12.121882 |compute Time:0.000133 |commuTime:2.370892 |Sync Time:1.010504 |IO Time:8.738633
rank:552 |send count:1771 | recv count: 1770 |total Time:12.101140 |compute Time:0.000125 |commuTime:0.846740 |Sync Time:1.978963 |IO Time:9.273613
rank:553 |send count:1783 | recv count: 1782 |total Time:12.124200 |compute Time:0.000122 |commuTime:2.054643 |Sync Time:0.819786 |IO Time:9.247906
rank:554 |send count:1759 | recv count: 1758 |total Time:12.132876 |compute Time:0.000118 |commuTime:1.578995 |Sync Time:1.816507 |IO Time:8.735608
rank:555 |send count:1870 | recv count: 1869 |total Time:12.133905 |compute Time:0.000127 |commuTime:2.568652 |Sync Time:0.887196 |IO Time:8.676146
rank:556 |send count:1744 | recv count: 1743 |total Time:12.085311 |compute Time:0.000115 |commuTime:1.988169 |Sync Time:0.934188 |IO Time:9.157017
rank:557 |send count:1828 | recv count: 1827 |total Time:12.121700 |compute Time:0.000121 |commuTime:1.882498 |Sync Time:1.005476 |IO Time:9.231940
rank:558 |send count:1771 | recv count: 1770 |total Time:12.110221 |compute Time:0.000109 |commuTime:1.376715 |Sync Time:1.881753 |IO Time:8.849703
rank:559 |send count:1801 | recv count: 1800 |total Time:12.109426 |compute Time:0.000122 |commuTime:1.063648 |Sync Time:2.192999 |IO Time:8.850664
rank:560 |send count:1756 | recv count: 1755 |total Time:12.111682 |compute Time:0.000121 |commuTime:0.968115 |Sync Time:2.076540 |IO Time:9.064891
rank:561 |send count:1837 | recv count: 1836 |total Time:12.119949 |compute Time:0.000114 |commuTime:1.213187 |Sync Time:2.173458 |IO Time:8.730985
rank:562 |send count:1717 | recv count: 1716 |total Time:12.128144 |compute Time:0.000112 |commuTime:2.391662 |Sync Time:0.984581 |IO Time:8.750112
rank:563 |send count:1747 | recv count: 1746 |total Time:12.125215 |compute Time:0.000133 |commuTime:1.400620 |Sync Time:1.831766 |IO Time:8.891012
rank:564 |send count:1735 | recv count: 1734 |total Time:12.094569 |compute Time:0.000117 |commuTime:0.924725 |Sync Time:1.740536 |IO Time:9.427479
rank:565 |send count:1837 | recv count: 1836 |total Time:12.088702 |compute Time:0.000128 |commuTime:1.745220 |Sync Time:1.071169 |IO Time:9.270443
rank:566 |send count:1804 | recv count: 1803 |total Time:12.113423 |compute Time:0.000135 |commuTime:2.535295 |Sync Time:0.804548 |IO Time:8.771714
rank:567 |send count:1708 | recv count: 1707 |total Time:12.114295 |compute Time:0.000119 |commuTime:2.487561 |Sync Time:0.933277 |IO Time:8.691627
rank:568 |send count:1723 | recv count: 1722 |total Time:12.121348 |compute Time:0.000116 |commuTime:1.419596 |Sync Time:2.054365 |IO Time:8.645582
rank:569 |send count:1774 | recv count: 1773 |total Time:12.130917 |compute Time:0.000139 |commuTime:3.238183 |Sync Time:0.981263 |IO Time:7.909618
rank:570 |send count:1828 | recv count: 1827 |total Time:12.119681 |compute Time:0.000146 |commuTime:2.267631 |Sync Time:1.074844 |IO Time:8.774950
rank:571 |send count:1801 | recv count: 1800 |total Time:12.126420 |compute Time:0.000126 |commuTime:2.587603 |Sync Time:0.883231 |IO Time:8.652655
rank:572 |send count:1750 | recv count: 1749 |total Time:12.103081 |compute Time:0.000127 |commuTime:1.914987 |Sync Time:0.982372 |IO Time:9.203704
rank:573 |send count:1765 | recv count: 1764 |total Time:12.101113 |compute Time:0.000132 |commuTime:1.969011 |Sync Time:0.943866 |IO Time:9.186414
rank:574 |send count:1837 | recv count: 1836 |total Time:12.119062 |compute Time:0.000129 |commuTime:2.430805 |Sync Time:0.914960 |IO Time:8.771280
rank:575 |send count:1876 | recv count: 1875 |total Time:12.119715 |compute Time:0.000116 |commuTime:1.426993 |Sync Time:1.859260 |IO Time:8.831401
rank:576 |send count:1804 | recv count: 1803 |total Time:12.098717 |compute Time:0.000123 |commuTime:0.894234 |Sync Time:1.752794 |IO Time:9.449861
rank:577 |send count:1810 | recv count: 1809 |total Time:12.125498 |compute Time:0.000123 |commuTime:2.006154 |Sync Time:0.964575 |IO Time:9.152962
rank:578 |send count:1753 | recv count: 1752 |total Time:12.123722 |compute Time:0.000105 |commuTime:2.129762 |Sync Time:1.118301 |IO Time:8.873718
rank:579 |send count:1870 | recv count: 1869 |total Time:12.125838 |compute Time:0.000132 |commuTime:2.385225 |Sync Time:0.842285 |IO Time:8.896417
rank:580 |send count:1813 | recv count: 1812 |total Time:12.104366 |compute Time:0.000106 |commuTime:1.817408 |Sync Time:0.988556 |IO Time:9.296624
rank:581 |send count:1804 | recv count: 1803 |total Time:12.102221 |compute Time:0.253328 |commuTime:1.669991 |Sync Time:1.124206 |IO Time:9.053054
rank:582 |send count:1765 | recv count: 1764 |total Time:12.111787 |compute Time:0.000116 |commuTime:2.260450 |Sync Time:1.014850 |IO Time:8.833073
rank:583 |send count:1855 | recv count: 1854 |total Time:12.116170 |compute Time:0.000140 |commuTime:1.667595 |Sync Time:1.858863 |IO Time:8.587746
rank:584 |send count:1795 | recv count: 1794 |total Time:12.114863 |compute Time:0.000112 |commuTime:2.117430 |Sync Time:1.068894 |IO Time:8.922435
rank:585 |send count:1780 | recv count: 1779 |total Time:12.115343 |compute Time:0.000144 |commuTime:2.395416 |Sync Time:0.794949 |IO Time:8.922904
rank:586 |send count:1810 | recv count: 1809 |total Time:12.141173 |compute Time:0.000125 |commuTime:2.481810 |Sync Time:0.911253 |IO Time:8.746147
rank:587 |send count:1846 | recv count: 1845 |total Time:12.144275 |compute Time:0.000121 |commuTime:1.493309 |Sync Time:1.853354 |IO Time:8.793486
rank:588 |send count:1735 | recv count: 1734 |total Time:12.098246 |compute Time:0.000130 |commuTime:1.822970 |Sync Time:1.001436 |IO Time:9.269911
rank:589 |send count:1867 | recv count: 1866 |total Time:12.113869 |compute Time:0.000136 |commuTime:2.024399 |Sync Time:0.974857 |IO Time:9.112754
rank:590 |send count:1879 | recv count: 1878 |total Time:12.109498 |compute Time:0.000127 |commuTime:2.532897 |Sync Time:0.835181 |IO Time:8.739458
rank:592 |send count:1846 | recv count: 1845 |total Time:12.098134 |compute Time:0.000132 |commuTime:0.968745 |Sync Time:1.932344 |IO Time:9.195236
rank:593 |send count:1804 | recv count: 1803 |total Time:12.122789 |compute Time:0.000114 |commuTime:1.006318 |Sync Time:2.136738 |IO Time:8.977744
rank:594 |send count:1735 | recv count: 1734 |total Time:12.144048 |compute Time:0.000129 |commuTime:2.484435 |Sync Time:0.953465 |IO Time:8.704289
rank:595 |send count:1792 | recv count: 1791 |total Time:12.132102 |compute Time:0.000141 |commuTime:1.424362 |Sync Time:1.980412 |IO Time:8.725034
rank:596 |send count:1789 | recv count: 1788 |total Time:12.100573 |compute Time:0.000117 |commuTime:2.006094 |Sync Time:0.914665 |IO Time:9.178011
rank:597 |send count:1786 | recv count: 1785 |total Time:12.098447 |compute Time:0.000126 |commuTime:2.308199 |Sync Time:1.000707 |IO Time:8.787717
rank:598 |send count:1756 | recv count: 1755 |total Time:12.115527 |compute Time:0.000103 |commuTime:1.521592 |Sync Time:1.891385 |IO Time:8.700446
rank:599 |send count:1837 | recv count: 1836 |total Time:12.112661 |compute Time:0.000129 |commuTime:2.677861 |Sync Time:0.791690 |IO Time:8.637055
rank:600 |send count:1819 | recv count: 1818 |total Time:12.105639 |compute Time:0.000147 |commuTime:1.847906 |Sync Time:1.032595 |IO Time:9.223177
rank:601 |send count:1819 | recv count: 1818 |total Time:12.117536 |compute Time:0.000108 |commuTime:2.079461 |Sync Time:0.951642 |IO Time:9.084381
rank:602 |send count:1801 | recv count: 1800 |total Time:12.123644 |compute Time:0.000133 |commuTime:2.289923 |Sync Time:0.888665 |IO Time:8.943176
rank:604 |send count:1858 | recv count: 1857 |total Time:12.094696 |compute Time:0.000131 |commuTime:1.748217 |Sync Time:0.910692 |IO Time:9.429943
rank:605 |send count:1783 | recv count: 1782 |total Time:12.122447 |compute Time:0.000114 |commuTime:1.990069 |Sync Time:0.964411 |IO Time:9.166157
rank:606 |send count:1741 | recv count: 1740 |total Time:12.109572 |compute Time:0.000136 |commuTime:2.474507 |Sync Time:0.814058 |IO Time:8.819043
rank:607 |send count:1798 | recv count: 1797 |total Time:12.114777 |compute Time:0.000115 |commuTime:2.434543 |Sync Time:0.900977 |IO Time:8.777420
rank:609 |send count:1828 | recv count: 1827 |total Time:12.138399 |compute Time:0.319392 |commuTime:2.150913 |Sync Time:1.016393 |IO Time:8.649924
rank:610 |send count:1882 | recv count: 1881 |total Time:12.132507 |compute Time:0.000125 |commuTime:2.353842 |Sync Time:1.022015 |IO Time:8.754849
rank:611 |send count:1795 | recv count: 1794 |total Time:12.145545 |compute Time:0.000130 |commuTime:2.531705 |Sync Time:0.967949 |IO Time:8.643821
rank:612 |send count:1813 | recv count: 1812 |total Time:12.089700 |compute Time:0.000125 |commuTime:1.174700 |Sync Time:1.720946 |IO Time:9.192215
rank:613 |send count:1828 | recv count: 1827 |total Time:12.113624 |compute Time:0.000118 |commuTime:1.093338 |Sync Time:1.922995 |IO Time:9.095487
rank:615 |send count:1846 | recv count: 1845 |total Time:12.121505 |compute Time:0.000130 |commuTime:2.437931 |Sync Time:0.892247 |IO Time:8.789392
rank:616 |send count:1768 | recv count: 1767 |total Time:12.101157 |compute Time:0.000118 |commuTime:1.760149 |Sync Time:0.940003 |IO Time:9.399120
rank:617 |send count:1747 | recv count: 1746 |total Time:12.120053 |compute Time:0.000106 |commuTime:1.668107 |Sync Time:1.216619 |IO Time:9.233490
rank:618 |send count:1870 | recv count: 1869 |total Time:12.129493 |compute Time:0.000117 |commuTime:2.168759 |Sync Time:1.143427 |IO Time:8.815261
rank:620 |send count:1825 | recv count: 1824 |total Time:12.091181 |compute Time:0.000136 |commuTime:0.651061 |Sync Time:2.175367 |IO Time:9.262624
rank:621 |send count:1804 | recv count: 1803 |total Time:12.093150 |compute Time:0.000124 |commuTime:1.653923 |Sync Time:1.330511 |IO Time:9.106841
rank:622 |send count:1900 | recv count: 1899 |total Time:12.103249 |compute Time:0.000112 |commuTime:2.067718 |Sync Time:1.220994 |IO Time:8.811105
rank:624 |send count:1759 | recv count: 1758 |total Time:12.096967 |compute Time:0.000117 |commuTime:1.413288 |Sync Time:1.306528 |IO Time:9.375235
rank:625 |send count:1855 | recv count: 1854 |total Time:12.125873 |compute Time:0.000119 |commuTime:0.821784 |Sync Time:2.150755 |IO Time:9.151202
rank:626 |send count:1705 | recv count: 1704 |total Time:12.133121 |compute Time:0.000113 |commuTime:2.407762 |Sync Time:0.861802 |IO Time:8.861554
rank:627 |send count:1795 | recv count: 1794 |total Time:12.132157 |compute Time:0.000125 |commuTime:1.430756 |Sync Time:2.028602 |IO Time:8.670898
rank:629 |send count:1771 | recv count: 1770 |total Time:12.109464 |compute Time:0.000102 |commuTime:0.675130 |Sync Time:2.254080 |IO Time:9.178432
rank:631 |send count:1735 | recv count: 1734 |total Time:12.118895 |compute Time:0.000106 |commuTime:2.155554 |Sync Time:1.285890 |IO Time:8.675601
rank:632 |send count:1810 | recv count: 1809 |total Time:12.108259 |compute Time:0.000117 |commuTime:1.323786 |Sync Time:1.463679 |IO Time:9.318996
rank:633 |send count:1834 | recv count: 1833 |total Time:12.122502 |compute Time:0.000117 |commuTime:2.290110 |Sync Time:1.108610 |IO Time:8.721702
rank:634 |send count:1786 | recv count: 1785 |total Time:12.116428 |compute Time:0.000123 |commuTime:2.041478 |Sync Time:1.294115 |IO Time:8.778806
rank:636 |send count:1849 | recv count: 1848 |total Time:12.101943 |compute Time:0.000141 |commuTime:0.931195 |Sync Time:1.917535 |IO Time:9.251365
rank:637 |send count:1777 | recv count: 1776 |total Time:12.119312 |compute Time:0.000129 |commuTime:1.669484 |Sync Time:1.207536 |IO Time:9.236430
rank:638 |send count:1777 | recv count: 1776 |total Time:12.111385 |compute Time:0.000114 |commuTime:1.756925 |Sync Time:1.397205 |IO Time:8.955311
rank:639 |send count:1846 | recv count: 1845 |total Time:12.114828 |compute Time:0.000118 |commuTime:1.284800 |Sync Time:1.997863 |IO Time:8.830335
rank:640 |send count:1867 | recv count: 1866 |total Time:12.088891 |compute Time:0.000157 |commuTime:0.868830 |Sync Time:0.703031 |IO Time:10.515235
rank:641 |send count:1747 | recv count: 1746 |total Time:12.112589 |compute Time:0.000106 |commuTime:0.632940 |Sync Time:2.281846 |IO Time:9.196004
rank:643 |send count:1825 | recv count: 1824 |total Time:12.130623 |compute Time:0.000134 |commuTime:2.361225 |Sync Time:1.005778 |IO Time:8.761601
rank:644 |send count:1786 | recv count: 1785 |total Time:12.098529 |compute Time:0.000135 |commuTime:1.025115 |Sync Time:1.877210 |IO Time:9.194263
rank:645 |send count:1795 | recv count: 1794 |total Time:12.090139 |compute Time:0.000124 |commuTime:0.886615 |Sync Time:2.236008 |IO Time:8.965628
rank:647 |send count:1846 | recv count: 1845 |total Time:12.106757 |compute Time:0.000127 |commuTime:1.371150 |Sync Time:2.048179 |IO Time:8.685395
rank:648 |send count:1792 | recv count: 1791 |total Time:12.109270 |compute Time:0.000126 |commuTime:0.646160 |Sync Time:2.089689 |IO Time:9.371165
rank:649 |send count:1831 | recv count: 1830 |total Time:12.126134 |compute Time:0.000103 |commuTime:0.909593 |Sync Time:2.376818 |IO Time:8.833533
rank:650 |send count:1792 | recv count: 1791 |total Time:12.125893 |compute Time:0.000109 |commuTime:1.031919 |Sync Time:2.272970 |IO Time:8.819268
rank:652 |send count:1801 | recv count: 1800 |total Time:12.088799 |compute Time:0.000133 |commuTime:1.871420 |Sync Time:1.191440 |IO Time:9.023980
rank:653 |send count:1882 | recv count: 1881 |total Time:12.106249 |compute Time:0.000124 |commuTime:1.556268 |Sync Time:1.305859 |IO Time:9.242344
rank:654 |send count:1786 | recv count: 1785 |total Time:12.110765 |compute Time:0.000117 |commuTime:2.100018 |Sync Time:1.204439 |IO Time:8.804463
